L 251.0000, 946.0000, -36.0000, 326.0000, 946.0000, -36.0000, 178, 102, 255
L 326.0000, 946.0000, -36.0000, 340.0000, 956.0000, -38.0000, 178, 102, 255
L 340.0000, 956.0000, -38.0000, 301.0000, 1000.0000, -36.0000, 178, 102, 255
L 301.0000, 1000.0000, -36.0000, 301.0000, 1155.0000, -36.0000, 178, 102, 255
L 301.0000, 1155.0000, -36.0000, 340.0000, 1196.0000, -36.0000, 178, 102, 255
L 340.0000, 1196.0000, -36.0000, 336.0000, 1205.0000, -38.0000, 178, 102, 255
L 336.0000, 1205.0000, -38.0000, 308.0000, 1211.0000, -36.0000, 178, 102, 255
L 308.0000, 1211.0000, -36.0000, 235.0000, 1231.0000, -36.0000, 178, 102, 255
L 235.0000, 1231.0000, -36.0000, 201.0000, 1231.0000, -36.0000, 178, 102, 255
L 201.0000, 1231.0000, -36.0000, 201.0000, 1266.0000, -36.0000, 178, 102, 255
L 201.0000, 1266.0000, -36.0000, 234.0000, 1266.0000, -36.0000, 178, 102, 255
L 234.0000, 1266.0000, -36.0000, 261.0000, 1286.0000, -36.0000, 178, 102, 255
L 261.0000, 1286.0000, -36.0000, 345.0000, 1286.0000, -36.0000, 178, 102, 255
L 345.0000, 1286.0000, -36.0000, 367.0000, 1248.0000, -36.0000, 178, 102, 255
L 367.0000, 1248.0000, -36.0000, 382.0000, 1235.0000, -36.0000, 178, 102, 255
L 382.0000, 1235.0000, -36.0000, 405.0000, 1263.2999, -40.0000, 178, 102, 255
L 451.0000, 1277.0000, 0.0000, 420.0000, 1276.0000, -6.0000, 0, 0, 0
L 420.0000, 1276.0000, -6.0000, 412.0000, 1268.0000, -4.0000, 0, 0, 0
L 481.0000, 1281.0000, 3.0000, 481.0000, 1179.0000, 3.0000, 127, 64, 0
L 481.0000, 1179.0000, 3.0000, 401.6999, 1098.6999, 3.0000, 127, 64, 0
L 237.0000, 1156.0000, 3.0000, 200.7999, 1156.0000, 3.0000, 0, 0, 0
L 160.7999, 1101.0000, -16.0000, 200.7999, 1101.0000, 3.0000, 0, 0, 0
L 201.0000, 1061.0000, 3.0000, 237.0000, 1061.0000, 3.0000, 0, 0, 0
L 398.5999, 1060.5000, 3.0000, 481.0000, 981.0000, 3.0000, 127, 64, 0
L 481.0000, 981.0000, 3.0000, 481.0000, 878.6999, 3.0000, 127, 64, 0
L 391.0000, 718.7999, 0.0000, 390.6999, 640.5999, 0.0000, 0, 0, 0
L 966.3999, -54.5000, 80.0000, 1009.0000, -13.0000, 83.0000, 0, 0, 0
L 1009.0000, -13.0000, 83.0000, 1037.0000, -5.0000, 121.0000, 0, 0, 0
L 1037.0000, -5.0000, 121.0000, 1065.0000, -8.0000, 143.0000, 0, 0, 0
L 1065.0000, -8.0000, 143.0000, 1096.0000, -16.0000, 84.0000, 0, 0, 0
L 1096.0000, -16.0000, 84.0000, 1137.0000, 24.0000, 83.0000, 0, 0, 0
L 1137.0000, 24.0000, 83.0000, 1157.0000, 68.0000, 83.0000, 0, 0, 0
L 1157.0000, 68.0000, 83.0000, 1237.0000, 135.0000, 83.0000, 0, 0, 0
L 1237.0000, 135.0000, 83.0000, 1258.0000, 152.0000, 75.0000, 0, 0, 0
L 1258.0000, 152.0000, 75.0000, 1290.0000, 149.0000, 73.0000, 0, 0, 0
L 1290.0000, 149.0000, 73.0000, 1346.0000, 58.0000, 73.0000, 0, 0, 0
L 1346.0000, 58.0000, 73.0000, 1346.0000, 14.0000, 73.0000, 0, 0, 0
L 1346.0000, 14.0000, 73.0000, 1297.0000, -58.0000, 115.0000, 0, 0, 0
L 1297.0000, -58.0000, 115.0000, 1243.0000, -76.0000, 111.0000, 0, 0, 0
L 1243.0000, -76.0000, 111.0000, 1191.0000, -93.0000, 89.0000, 0, 0, 0
L 1191.0000, -93.0000, 89.0000, 1169.0000, -103.0000, 92.0000, 0, 0, 0
L 1169.0000, -103.0000, 92.0000, 1228.0000, -135.0000, 101.0000, 0, 0, 0
L 1228.0000, -135.0000, 101.0000, 1260.0000, -169.0000, 103.0000, 0, 0, 0
L 1260.0000, -169.0000, 103.0000, 1333.0000, -163.0000, 123.0000, 0, 0, 0
L 1333.0000, -163.0000, 123.0000, 1393.0000, -199.0000, 122.0000, 0, 0, 0
L 1393.0000, -199.0000, 122.0000, 1396.0000, -227.0000, 123.0000, 0, 0, 0
L 1396.0000, -227.0000, 123.0000, 1369.0000, -293.0000, 119.0000, 0, 0, 0
L 1369.0000, -293.0000, 119.0000, 1396.0000, -369.0000, 123.0000, 0, 0, 0
L 1396.0000, -369.0000, 123.0000, 1434.0000, -381.0000, 121.0000, 0, 0, 0
L 1434.0000, -381.0000, 121.0000, 1493.0000, -410.0000, 152.0000, 0, 0, 0
L 1493.0000, -410.0000, 152.0000, 1516.0000, -423.0000, 149.0000, 0, 0, 0
L 1516.0000, -423.0000, 149.0000, 1521.0000, -442.0000, 123.0000, 0, 0, 0
L 1521.0000, -442.0000, 123.0000, 1604.0000, -404.0000, 103.0000, 0, 0, 0
L 1604.0000, -404.0000, 103.0000, 1602.0000, -355.0000, 102.0000, 0, 0, 0
L 1602.0000, -355.0000, 102.0000, 1610.0000, -311.0000, 87.0000, 0, 0, 0
L 1610.0000, -311.0000, 87.0000, 1618.0000, -272.0000, 73.0000, 0, 0, 0
L 1618.0000, -272.0000, 73.0000, 1641.0000, -254.0000, 63.0000, 0, 0, 0
L 1641.0000, -254.0000, 63.0000, 1641.0000, -186.0000, 63.0000, 0, 0, 0
L 1641.0000, -186.0000, 63.0000, 1673.0000, -115.0000, 63.0000, 0, 0, 0
L 1673.0000, -115.0000, 63.0000, 1716.0000, -102.0000, 63.0000, 0, 0, 0
L 1716.0000, -102.0000, 63.0000, 1754.0000, -176.0000, 63.0000, 0, 0, 0
L 1754.0000, -176.0000, 63.0000, 1795.0000, -260.0000, 101.0000, 0, 0, 0
L 1795.0000, -260.0000, 101.0000, 1770.0000, -285.0000, 82.0000, 0, 0, 0
L 1770.0000, -285.0000, 82.0000, 1739.0000, -316.0000, 82.0000, 0, 0, 0
L 1739.0000, -316.0000, 82.0000, 1736.0000, -367.0000, 100.0000, 0, 0, 0
L 1736.0000, -367.0000, 100.0000, 1736.0000, -429.0000, 103.0000, 0, 0, 0
L 1736.0000, -429.0000, 103.0000, 1707.0000, -453.0000, 103.0000, 0, 0, 0
L 1707.0000, -453.0000, 103.0000, 1662.0000, -458.0000, 103.0000, 0, 0, 0
L 1662.0000, -458.0000, 103.0000, 1600.0000, -553.0000, 103.0000, 0, 0, 0
L 1600.0000, -553.0000, 103.0000, 1558.0000, -557.0000, 114.0000, 0, 0, 0
L 1558.0000, -557.0000, 114.0000, 1522.0000, -539.0000, 122.0000, 0, 0, 0
L 1522.0000, -539.0000, 122.0000, 1483.0000, -546.0000, 123.0000, 0, 0, 0
L 1483.0000, -546.0000, 123.0000, 1403.0000, -594.0000, 123.0000, 0, 0, 0
L 1403.0000, -594.0000, 123.0000, 1382.0000, -613.0000, 127.0000, 0, 0, 0
L 1382.0000, -613.0000, 127.0000, 1373.0000, -617.0000, 129.0000, 0, 0, 0
L 1373.0000, -617.0000, 129.0000, 1319.0000, -656.0000, 147.0000, 0, 0, 0
L 1319.0000, -656.0000, 147.0000, 1278.0000, -717.0000, 163.0000, 0, 0, 0
L 1278.0000, -717.0000, 163.0000, 1267.0000, -777.0000, 190.0000, 0, 0, 0
L 1267.0000, -777.0000, 190.0000, 1237.0000, -778.0000, 193.0000, 0, 0, 0
L 1237.0000, -778.0000, 193.0000, 1177.0000, -888.0000, 195.0000, 0, 0, 0
L 1177.0000, -888.0000, 195.0000, 1149.0000, -895.0000, 198.0000, 0, 0, 0
L 1149.0000, -895.0000, 198.0000, 1128.0000, -916.0000, 208.0000, 0, 0, 0
L 1128.0000, -916.0000, 208.0000, 1096.0000, -949.0000, 213.0000, 0, 0, 0
L 1096.0000, -949.0000, 213.0000, 1054.0000, -988.0000, 192.0000, 0, 0, 0
L 1054.0000, -988.0000, 192.0000, 1021.0000, -997.0000, 184.0000, 0, 0, 0
L 1021.0000, -997.0000, 184.0000, 945.0000, -1081.0000, 165.0000, 0, 0, 0
L 945.0000, -1081.0000, 165.0000, 938.0000, -1096.0000, 163.0000, 0, 0, 0
L 938.0000, -1096.0000, 163.0000, 909.0000, -1097.0000, 155.0000, 0, 0, 0
L 909.0000, -1097.0000, 155.0000, 834.0000, -1077.0000, 131.0000, 0, 0, 0
L 834.0000, -1077.0000, 131.0000, 808.0000, -1077.0000, 124.0000, 0, 0, 0
L 808.0000, -1077.0000, 124.0000, 790.5999, -1067.6999, 117.8999, 0, 0, 0
L 667.2999, -1079.7999, 123.0000, 623.0000, -1113.0000, 125.0000, 0, 0, 0
L 623.0000, -1113.0000, 125.0000, 571.0000, -1117.0000, 123.0000, 0, 0, 0
L 571.0000, -1117.0000, 123.0000, 477.0000, -1074.0000, 123.0000, 0, 0, 0
L 477.0000, -1074.0000, 123.0000, 443.0000, -1041.0000, 123.0000, 0, 0, 0
L 443.0000, -1041.0000, 123.0000, 404.0000, -1020.0000, 123.0000, 0, 0, 0
L 404.0000, -1020.0000, 123.0000, 387.0000, -1005.0000, 123.0000, 0, 0, 0
L 387.0000, -1005.0000, 123.0000, 306.0000, -960.0000, 123.0000, 0, 0, 0
L 306.0000, -960.0000, 123.0000, 284.0000, -917.0000, 123.0000, 0, 0, 0
L 284.0000, -917.0000, 123.0000, 284.0000, -930.0000, 140.0000, 0, 0, 0
L 284.0000, -930.0000, 140.0000, 267.0000, -958.0000, 142.0000, 0, 0, 0
L 267.0000, -958.0000, 142.0000, 249.0000, -1012.0000, 123.0000, 0, 0, 0
L 249.0000, -1012.0000, 123.0000, 209.0000, -1025.0000, 123.0000, 0, 0, 0
L 209.0000, -1025.0000, 123.0000, 201.0000, -1026.0000, 123.0000, 0, 0, 0
L 201.0000, -1026.0000, 123.0000, 162.0000, -1022.0000, 116.0000, 0, 0, 0
L 162.0000, -1022.0000, 116.0000, 125.0000, -1007.0000, 113.0000, 0, 0, 0
L 125.0000, -1007.0000, 113.0000, 88.0000, -982.0000, 113.0000, 0, 0, 0
L 88.0000, -982.0000, 113.0000, 81.0000, -969.0000, 113.0000, 0, 0, 0
L 81.0000, -969.0000, 113.0000, 102.0000, -926.0000, 113.0000, 0, 0, 0
L 102.0000, -926.0000, 113.0000, 141.0000, -908.0000, 113.0000, 0, 0, 0
L 141.0000, -908.0000, 113.0000, 121.0000, -874.0000, 136.0000, 0, 0, 0
L 121.0000, -874.0000, 136.0000, 120.0000, -867.0000, 134.0000, 0, 0, 0
L 120.0000, -867.0000, 134.0000, 103.5000, -856.0000, 123.5000, 0, 0, 0
L 87.0000, -845.0000, 113.0000, 62.0000, -822.0000, 106.0000, 0, 0, 0
L 62.0000, -822.0000, 106.0000, 7.0000, -782.0000, 99.0000, 0, 0, 0
L 7.0000, -782.0000, 99.0000, 1.0000, -751.0000, 98.0000, 0, 0, 0
L 1.0000, -751.0000, 98.0000, 9.0000, -696.0000, 98.0000, 0, 0, 0
L 9.0000, -696.0000, 98.0000, 71.0000, -647.0000, 105.0000, 0, 0, 0
L 71.0000, -647.0000, 105.0000, 129.0000, -625.0000, 120.0000, 0, 0, 0
L 129.0000, -625.0000, 120.0000, 161.0000, -630.0000, 123.0000, 0, 0, 0
L 161.0000, -630.0000, 123.0000, 239.0000, -602.0000, 158.0000, 0, 0, 0
L 239.0000, -602.0000, 158.0000, 251.0000, -591.0000, 146.0000, 0, 0, 0
L 251.0000, -591.0000, 146.0000, 226.0000, -509.0000, 123.0000, 0, 0, 0
L 226.0000, -509.0000, 123.0000, 221.0000, -481.0000, 123.0000, 0, 0, 0
L 221.0000, -481.0000, 123.0000, 182.0000, -401.0000, 123.0000, 0, 0, 0
L 182.0000, -401.0000, 123.0000, 181.0000, -312.0000, 118.0000, 0, 0, 0
L 181.0000, -312.0000, 118.0000, 131.0000, -167.0000, 93.0000, 0, 0, 0
L 131.0000, -167.0000, 93.0000, 121.0000, -12.0000, 83.0000, 0, 0, 0
L 121.0000, -12.0000, 83.0000, 117.0000, 22.0000, 86.0000, 0, 0, 0
L 117.0000, 22.0000, 86.0000, 19.0000, 65.0000, 73.0000, 0, 0, 0
L 19.0000, 65.0000, 73.0000, -17.0000, 159.0000, 44.0000, 0, 0, 0
L -17.0000, 159.0000, 44.0000, -16.0000, 241.0000, 23.0000, 0, 0, 0
L -16.0000, 241.0000, 23.0000, 59.0000, 393.0000, 42.0000, 0, 0, 0
L 59.0000, 393.0000, 42.0000, 127.0000, 397.0000, 43.0000, 0, 0, 0
L 127.0000, 397.0000, 43.0000, 153.0000, 335.0000, 30.0000, 0, 0, 0
L 153.0000, 335.0000, 30.0000, 134.0000, 273.0000, 23.0000, 0, 0, 0
L 134.0000, 273.0000, 23.0000, 108.0000, 204.0000, 31.0000, 0, 0, 0
L 108.0000, 204.0000, 31.0000, 183.0000, 192.0000, 84.0000, 0, 0, 0
L 183.0000, 192.0000, 84.0000, 188.0000, 187.0000, 85.0000, 0, 0, 0
L 188.0000, 187.0000, 85.0000, 225.0000, 177.0000, 83.0000, 0, 0, 0
L 225.0000, 177.0000, 83.0000, 273.0000, 159.0000, 83.0000, 0, 0, 0
L 273.0000, 159.0000, 83.0000, 295.0000, 121.0000, 83.0000, 0, 0, 0
L 295.0000, 121.0000, 83.0000, 377.0000, 18.0000, 83.0000, 0, 0, 0
L 377.0000, 18.0000, 83.0000, 486.0000, -46.0000, 83.0000, 0, 0, 0
L 486.0000, -46.0000, 83.0000, 558.0000, -82.0000, 83.0000, 0, 0, 0
L 558.0000, -82.0000, 83.0000, 609.0000, -82.0000, 83.0000, 0, 0, 0
L 609.0000, -82.0000, 83.0000, 644.0000, -99.5000, 80.0000, 0, 0, 0
L 357.0000, -843.0000, 167.0000, 357.0000, -918.0000, 123.0000, 0, 0, 0
L 357.0000, -918.0000, 123.0000, 358.0000, -922.0000, 123.0000, 0, 0, 0
L 358.0000, -922.0000, 123.0000, 405.0000, -945.0000, 123.0000, 0, 0, 0
L 405.0000, -945.0000, 123.0000, 498.0000, -1007.0000, 123.0000, 0, 0, 0
L 498.0000, -1007.0000, 123.0000, 585.0000, -1035.0000, 123.0000, 0, 0, 0
L 585.0000, -1035.0000, 123.0000, 621.0000, -1041.0000, 125.0000, 0, 0, 0
L 621.0000, -1041.0000, 125.0000, 641.8999, -999.1999, 120.8999, 0, 0, 0
L 1140.0000, -796.0000, 192.0000, 1236.0000, -652.0000, 155.0000, 255, 0, 0
L 1236.0000, -652.0000, 155.0000, 1314.0000, -612.0000, 136.0000, 255, 0, 0
L 1314.0000, -612.0000, 136.0000, 1348.0000, -568.0000, 134.0000, 255, 0, 0
L 1348.0000, -568.0000, 134.0000, 1406.0000, -493.0000, 123.0000, 255, 0, 0
L 1406.0000, -493.0000, 123.0000, 1398.0000, -433.0000, 117.0000, 255, 0, 0
L 1398.0000, -433.0000, 117.0000, 1370.0000, -409.0000, 112.0000, 255, 0, 0
L 1370.0000, -409.0000, 112.0000, 1346.0000, -358.0000, 112.0000, 255, 0, 0
L 1346.0000, -358.0000, 112.0000, 1316.0000, -328.0000, 109.0000, 255, 0, 0
L 1316.0000, -328.0000, 109.0000, 1272.0000, -277.0000, 102.0000, 255, 0, 0
L 1272.0000, -277.0000, 102.0000, 1192.0000, -154.0000, 95.0000, 255, 0, 0
L 1192.0000, -154.0000, 95.0000, 1105.0000, -97.0000, 84.0000, 255, 0, 0
L 1105.0000, -97.0000, 84.0000, 1024.0000, -75.0000, 83.0000, 255, 0, 0
L 1024.0000, -75.0000, 83.0000, 936.0000, -133.0000, 83.0000, 255, 0, 0
L 936.0000, -133.0000, 83.0000, 809.6999, -259.2999, 83.0000, 255, 0, 0
L 616.2999, -135.7999, 80.0000, 511.0000, -105.0000, 83.0000, 255, 0, 0
L 511.0000, -105.0000, 83.0000, 387.0000, -30.0000, 83.0000, 255, 0, 0
L 387.0000, -30.0000, 83.0000, 314.0000, 50.0000, 83.0000, 255, 0, 0
L 314.0000, 50.0000, 83.0000, 248.0000, 85.0000, 83.0000, 255, 0, 0
L 248.0000, 85.0000, 83.0000, 180.0000, -20.0000, 83.0000, 255, 0, 0
L 180.0000, -20.0000, 83.0000, 164.0000, -108.0000, 89.0000, 255, 0, 0
L 164.0000, -108.0000, 89.0000, 194.0000, -238.0000, 99.0000, 255, 0, 0
L 194.0000, -238.0000, 99.0000, 195.0000, -259.0000, 101.0000, 255, 0, 0
L 195.0000, -259.0000, 101.0000, 255.0000, -269.0000, 103.0000, 255, 0, 0
L 255.0000, -269.0000, 103.0000, 285.0000, -381.0000, 110.0000, 255, 0, 0
L 285.0000, -381.0000, 110.0000, 346.0000, -464.0000, 122.0000, 255, 0, 0
L 346.0000, -464.0000, 122.0000, 348.0000, -481.0000, 121.0000, 255, 0, 0
L 348.0000, -481.0000, 121.0000, 372.0000, -659.7999, 123.0000, 255, 0, 0
L 180.6999, -699.0000, 119.8999, 181.0000, -739.0999, 126.0000, 0, 0, 0
L 181.0000, -752.0000, 127.0000, 194.0000, -800.0000, 128.0000, 0, 0, 0
L 194.0000, -800.0000, 128.0000, 210.0000, -816.0000, 123.0000, 0, 0, 0
L 210.0000, -816.0000, 123.0000, 265.0000, -849.0000, 123.0000, 0, 0, 0
L 265.0000, -849.0000, 123.0000, 291.0000, -859.0000, 123.0000, 0, 0, 0
L 291.0000, -859.0000, 123.0000, 329.0000, -852.0000, 125.0000, 0, 0, 0
L 329.0000, -852.0000, 125.0000, 357.0000, -843.0000, 167.0000, 0, 0, 0
L 660.5999, 620.5999, 0.0000, 660.5999, 613.5000, 0.0000, 0, 0, 0
L 518.8999, 987.5999, 0.0000, 597.5000, 1060.5000, 0.0000, 127, 64, 0
L 518.8999, 701.0000, 0.0000, 480.6999, 701.0000, 0.0000, 0, 0, 0
L 595.2999, 1098.6999, 0.0000, 516.0000, 1178.0000, 3.0000, 127, 64, 0
L 516.0000, 1178.0000, 3.0000, 517.0000, 1280.0000, 3.0000, 127, 64, 0
L 748.0000, 1088.0000, 0.0000, 748.0000, 1071.0999, 0.0000, 205, 133, 63
L 638.8999, 818.7999, 0.0000, 508.8999, 818.7999, 0.0000, 0, 0, 0
L 480.6999, 818.7999, 0.0000, 490.6999, 818.7999, 0.0000, 0, 0, 0
L 480.6999, 818.7999, 0.0000, 480.6999, 728.7999, 0.0000, 0, 0, 0
L 391.0000, 718.7999, 0.0000, 410.6999, 718.7999, 0.0000, 0, 0, 0
L 410.6999, 718.7999, 0.0000, 410.6999, 738.7999, 0.0000, 0, 0, 0
L 410.6999, 738.7999, 0.0000, 468.8999, 738.7999, 0.0000, 0, 0, 0
L 468.8999, 738.7999, 0.0000, 468.8999, 728.7999, 0.0000, 0, 0, 0
L 390.6999, 640.5999, 0.0000, 410.6999, 640.5999, 0.0000, 0, 0, 0
L 410.6999, 640.5999, 0.0000, 410.6999, 620.5999, 0.0000, 0, 0, 0
L 410.6999, 620.5999, 0.0000, 420.6999, 620.5999, 0.0000, 0, 0, 0
L 420.6999, 608.8999, 0.0000, 420.6999, 614.6999, 0.0000, 0, 0, 0
L 438.8999, 608.8999, 0.0000, 438.8999, 614.6999, 0.0000, 0, 0, 0
L 438.8999, 620.5999, 0.0000, 468.8999, 620.5999, 0.0000, 0, 0, 0
L 468.8999, 620.5999, 0.0000, 468.8999, 710.5999, 0.0000, 0, 0, 0
L 480.6999, 710.5999, 0.0000, 474.5000, 710.5999, 0.0000, 0, 0, 0
L 480.6999, 701.0000, 0.0000, 480.6999, 710.5999, 0.0000, 0, 0, 0
L 518.8999, 701.0000, 0.0000, 518.8999, 780.5999, 0.0000, 0, 0, 0
L 518.8999, 780.5999, 0.0000, 600.5999, 778.7999, 0.0000, 0, 0, 0
L 600.5999, 778.7999, 0.0000, 600.5999, 698.7999, 0.0000, 0, 0, 0
L 600.5999, 698.7999, 0.0000, 560.6999, 698.7999, 0.0000, 0, 0, 0
L 590.8999, 620.5999, 0.0000, 590.8999, 628.5999, 0.0000, 0, 0, 0
L 590.8999, 628.5999, 0.0000, 600.5999, 628.5999, 10.0000, 0, 0, 0
L 600.5999, 628.5999, 10.0000, 600.5999, 627.7999, 10.0000, 0, 0, 0
L 600.5999, 600.5999, 10.0000, 610.5999, 600.5999, 10.0000, 0, 0, 0
L 610.5999, 592.1999, 10.0000, 610.5999, 600.5999, 10.0000, 0, 0, 0
L 628.8999, 600.5999, 10.0000, 638.8999, 600.5999, 10.0000, 0, 0, 0
L 638.8999, 600.5999, 10.0000, 638.8999, 627.7999, 10.0000, 0, 0, 0
L 638.8999, 628.5999, 10.0000, 648.5999, 628.5999, 0.0000, 0, 0, 0
L 648.5999, 628.5999, 0.0000, 648.5999, 620.5999, 0.0000, 0, 0, 0
L 648.5999, 620.5999, 0.0000, 660.5999, 620.5999, 0.0000, 0, 0, 0
L 678.7999, 698.7999, 0.0000, 638.8999, 698.7999, 0.0000, 0, 0, 0
L 638.8999, 698.7999, 0.0000, 638.8999, 790.5999, 0.0000, 0, 0, 0
L 638.8999, 818.7999, 0.0000, 638.8999, 808.7999, 0.0000, 0, 0, 0
L 650.5999, 808.7999, 0.0000, 650.5999, 818.7999, 0.0000, 0, 0, 0
L 650.5999, 818.7999, 0.0000, 758.7999, 818.7999, 0.0000, 0, 0, 0
L 758.7999, 818.7999, 0.0000, 758.7999, 760.5999, 0.0000, 0, 0, 0
L 758.7999, 760.5999, 0.0000, 748.7999, 760.5999, 0.0000, 0, 0, 0
L 748.6999, 748.7999, 0.0000, 748.7999, 760.5999, 0.0000, 0, 0, 0
L 730.5999, 748.7999, 0.0000, 730.5999, 757.5999, 0.0000, 0, 0, 0
L 730.5999, 760.5999, 0.0000, 650.5999, 760.5999, 0.0000, 0, 0, 0
L 650.5999, 760.5999, 0.0000, 650.5999, 790.5999, 0.0000, 0, 0, 0
L 758.7999, 748.7999, 0.0000, 748.6999, 748.7999, 0.0000, 0, 0, 0
L 730.5999, 748.7999, 0.0000, 720.5999, 748.7999, 0.0000, 0, 0, 0
L 720.5999, 748.7999, 0.0000, 720.5999, 660.5999, 0.0000, 0, 0, 0
L 720.5999, 660.5999, 0.0000, 729.1999, 660.5999, 0.0000, 0, 0, 0
L 729.1999, 660.5999, 0.0000, 730.5999, 660.5999, 0.0000, 0, 0, 0
L 730.5999, 648.8999, 0.0000, 730.5999, 655.7999, 0.0000, 0, 0, 0
L 748.7999, 648.8999, 0.0000, 748.7999, 655.7999, 0.0000, 0, 0, 0
L 758.7999, 660.5999, 0.0000, 748.7999, 660.5999, 0.0000, 0, 0, 0
L 758.7999, 660.5999, 0.0000, 758.7999, 748.7999, 0.0000, 0, 0, 0
L 748.7999, 648.8999, 0.0000, 758.7999, 648.8999, 0.0000, 0, 0, 0
L 758.7999, 648.8999, 0.0000, 758.7999, 608.8999, 0.0000, 0, 0, 0
L 758.7999, 608.8999, 0.0000, 778.7999, 608.8999, 0.0000, 0, 0, 0
L 778.7999, 608.8999, 0.0000, 778.7999, 570.0999, 0.0000, 0, 0, 0
L 778.7999, 570.0999, 0.0000, 759.2999, 550.6999, 0.0000, 0, 0, 0
L 759.2999, 550.6999, 0.0000, 700.5999, 550.6999, 0.0000, 0, 0, 0
L 700.5999, 550.6999, 0.0000, 700.5999, 570.6999, 0.0000, 0, 0, 0
L 700.5999, 570.6999, 0.0000, 660.5999, 570.6999, 0.0000, 0, 0, 0
L 678.7999, 608.8999, 0.0000, 678.7999, 613.5000, 0.0000, 0, 0, 0
L 678.7999, 608.8999, 0.0000, 700.5999, 608.8999, 0.0000, 0, 0, 0
L 700.5999, 608.8999, 0.0000, 700.5999, 648.8999, 0.0000, 0, 0, 0
L 700.5999, 648.8999, 0.0000, 730.5999, 648.8999, 0.0000, 0, 0, 0
L 410.6999, 608.8999, 0.0000, 410.6999, 570.6999, 0.0000, 0, 0, 0
L 410.6999, 608.8999, 0.0000, 420.6999, 608.8999, 0.0000, 0, 0, 0
L 580.6999, 350.7999, 0.0000, 580.6999, 370.6999, 0.0000, 0, 0, 0
L 580.6999, 370.6999, 0.0000, 528.8999, 369.3999, 0.0000, 0, 0, 0
L 528.8999, 369.3999, 0.0000, 528.8999, 330.7999, 0.0000, 0, 0, 0
L 528.8999, 330.7999, 0.0000, 430.6999, 330.7999, 0.0000, 0, 0, 0
