L 936.0, -105.0, -44.0, 923.0, -155.0, -44.0, 150, 150, 150
L 936.0, -93.0, -44.0, 936.0, -105.0, -44.0, 150, 150, 150
L 933.0, -75.0, -41.0, 936.0, -93.0, -44.0, 150, 150, 150
L 423.0, -51.0, -44.0, 455.0, -53.0, -41.0, 150, 150, 150
L 423.0, -31.0, -44.0, 423.0, -51.0, -44.0, 150, 150, 150
L 407.0, -32.0, -44.0, 423.0, -31.0, -44.0, 0, 0, 255
L 421.0, 32.0, -44.0, 407.0, 32.0, -44.0, 0, 0, 255
L 423.0, 31.0, -44.0, 421.0, 32.0, -44.0, 0, 0, 0
L 424.0, 31.0, -44.0, 423.0, 31.0, -44.0, 150, 150, 150
L 424.0, 51.0, -44.0, 424.0, 31.0, -44.0, 150, 150, 150
L 433.0, 52.0, -44.0, 424.0, 51.0, -44.0, 150, 150, 150
L 929.0, 44.0, -44.0, 918.0, 44.0, -44.0, 150, 150, 150
L 930.0, 46.0, -43.0, 929.0, 44.0, -44.0, 150, 150, 150
L 931.0, 54.0, -44.0, 930.0, 46.0, -43.0, 150, 150, 150
L 931.0, 60.0, -44.0, 931.0, 54.0, -44.0, 150, 150, 150
L 933.0, 71.0, -44.0, 931.0, 60.0, -44.0, 150, 150, 150
L 935.0, 78.0, -42.0, 933.0, 71.0, -44.0, 150, 150, 150
L 937.0, 86.0, -42.0, 935.0, 78.0, -42.0, 150, 150, 150
L 937.0, 88.0, -42.0, 937.0, 86.0, -42.0, 150, 150, 150
L 936.0, 98.0, -44.0, 937.0, 88.0, -42.0, 150, 150, 150
L 934.0, 109.0, -44.0, 936.0, 98.0, -44.0, 150, 150, 150
L 905.0, 226.0, -44.0, 934.0, 109.0, -44.0, 150, 150, 150
L 826.0, 245.0, -44.0, 905.0, 226.0, -44.0, 150, 150, 150
L 785.0, 253.0, -44.0, 826.0, 245.0, -44.0, 150, 150, 150
L 781.0, 256.0, -44.0, 785.0, 253.0, -44.0, 150, 150, 150
L 775.0, 262.0, -44.0, 781.0, 256.0, -44.0, 150, 150, 150
L 770.0, 266.0, -44.0, 775.0, 262.0, -44.0, 150, 150, 150
L 729.0, 308.0, -43.0, 770.0, 266.0, -44.0, 150, 150, 150
L 667.0, 372.0, -40.0, 729.0, 308.0, -43.0, 150, 150, 150
L 604.0, 435.0, -40.0, 667.0, 372.0, -40.0, 150, 150, 150
L 580.0, 458.0, -42.0, 604.0, 435.0, -40.0, 150, 150, 150
L 563.0, 474.0, -44.0, 580.0, 458.0, -42.0, 150, 150, 150
L 558.0, 478.0, -44.0, 563.0, 474.0, -44.0, 150, 150, 150
L 537.0, 497.0, -44.0, 558.0, 478.0, -44.0, 150, 150, 150
L 539.0, 500.0, -44.0, 537.0, 497.0, -44.0, 150, 150, 150
L 515.0, 603.0, -42.0, 539.0, 500.0, -44.0, 150, 150, 150
L 512.0, 613.0, -44.0, 515.0, 603.0, -42.0, 150, 150, 150
L 510.0, 618.0, -44.0, 512.0, 613.0, -44.0, 150, 150, 150
L 507.0, 628.0, -44.0, 510.0, 618.0, -44.0, 150, 150, 150
L 509.0, 629.0, -44.0, 507.0, 628.0, -44.0, 150, 150, 150
L 523.0, 685.0, -44.0, 509.0, 629.0, -44.0, 150, 150, 150
L 529.0, 705.0, -43.0, 523.0, 685.0, -44.0, 150, 150, 150
L 532.0, 715.0, -42.0, 529.0, 705.0, -43.0, 150, 150, 150
L 541.0, 745.0, -40.0, 532.0, 715.0, -42.0, 150, 150, 150
L 542.0, 748.0, -40.0, 541.0, 745.0, -40.0, 0, 0, 0
L 494.0, 738.0, -44.0, 542.0, 748.0, -40.0, 150, 150, 150
L 492.0, 738.0, -44.0, 494.0, 738.0, -44.0, 150, 150, 150
L 413.0, 717.0, -44.0, 492.0, 738.0, -44.0, 150, 150, 150
L 412.0, 719.0, -44.0, 413.0, 717.0, -44.0, 150, 150, 150
L 411.0, 720.0, -44.0, 412.0, 719.0, -44.0, 150, 150, 150
L 346.0, 751.0, -44.0, 411.0, 720.0, -44.0, 150, 150, 150
L 326.0, 759.0, -44.0, 346.0, 751.0, -44.0, 150, 150, 150
L 291.0, 767.0, -44.0, 326.0, 759.0, -44.0, 150, 150, 150
L 213.0, 788.0, -42.0, 291.0, 767.0, -44.0, 150, 150, 150
L -374.0, 832.0, -80.0, -369.0, 830.0, -81.0, 0, 0, 255
L -400.0, 839.0, -76.0, -374.0, 832.0, -80.0, 0, 0, 255
L -409.0, 841.0, -72.0, -400.0, 839.0, -76.0, 0, 0, 255
L -427.0, 824.0, -71.0, -409.0, 841.0, -72.0, 0, 0, 255
L -430.0, 821.0, -71.0, -427.0, 824.0, -71.0, 0, 0, 255
L -435.0, 807.0, -70.0, -430.0, 821.0, -71.0, 0, 0, 255
L -443.0, 783.0, -68.0, -435.0, 807.0, -70.0, 0, 0, 255
L -448.0, 768.0, -66.0, -443.0, 783.0, -68.0, 0, 0, 255
L -453.0, 755.0, -66.0, -448.0, 768.0, -66.0, 0, 0, 255
L -452.0, 753.0, -66.0, -453.0, 755.0, -66.0, 0, 0, 255
L -447.0, 745.0, -64.0, -452.0, 753.0, -66.0, 0, 0, 255
L -433.0, 722.0, -61.0, -447.0, 745.0, -64.0, 0, 0, 255
L -418.0, 699.0, -61.0, -433.0, 722.0, -61.0, 0, 0, 255
L -404.0, 661.0, -59.0, -418.0, 699.0, -61.0, 0, 0, 255
L -388.0, 666.0, -63.0, -404.0, 661.0, -59.0, 0, 0, 255
L -355.0, 677.0, -63.0, -388.0, 666.0, -63.0, 0, 0, 255
L -353.0, 678.0, -63.0, -355.0, 677.0, -63.0, 0, 0, 255
L -352.0, 678.0, -64.0, -353.0, 678.0, -63.0, 0, 0, 255
L -350.0, 678.0, -64.0, -352.0, 678.0, -64.0, 0, 0, 255
L -349.0, 677.0, -63.0, -350.0, 678.0, -64.0, 0, 0, 255
L -329.0, 668.0, -63.0, -349.0, 677.0, -63.0, 0, 0, 255
L -328.0, 667.0, -64.0, -329.0, 668.0, -63.0, 0, 0, 255
L -325.0, 668.0, -64.0, -328.0, 667.0, -64.0, 0, 0, 255
L -325.0, 666.0, -64.0, -325.0, 668.0, -64.0, 0, 0, 255
L -321.0, 668.0, -63.0, -325.0, 666.0, -64.0, 0, 0, 255
L -321.0, 664.0, -63.0, -321.0, 668.0, -63.0, 0, 0, 255
L -290.0, 671.0, -63.0, -321.0, 664.0, -63.0, 0, 0, 255
L -286.0, 672.0, -64.0, -290.0, 671.0, -63.0, 0, 0, 255
L -280.0, 675.0, -64.0, -286.0, 672.0, -64.0, 0, 0, 255
L -278.0, 676.0, -63.0, -280.0, 675.0, -64.0, 0, 0, 255
L -278.0, 674.0, -63.0, -278.0, 676.0, -63.0, 0, 0, 255
L -277.0, 674.0, -63.0, -278.0, 674.0, -63.0, 0, 0, 255
L -275.0, 674.0, -64.0, -277.0, 674.0, -63.0, 0, 0, 255
L -254.0, 652.0, -64.0, -275.0, 674.0, -64.0, 0, 0, 255
L -249.0, 652.0, -63.0, -254.0, 652.0, -64.0, 0, 0, 255
L -250.0, 649.0, -63.0, -249.0, 652.0, -63.0, 0, 0, 255
L -219.0, 649.0, -63.0, -250.0, 649.0, -63.0, 0, 0, 255
L -210.0, 649.0, -64.0, -219.0, 649.0, -63.0, 0, 0, 255
L -206.0, 650.0, -63.0, -210.0, 649.0, -64.0, 0, 0, 255
L -194.0, 659.0, -64.0, -206.0, 650.0, -63.0, 0, 0, 255
L -169.0, 680.0, -64.0, -194.0, 659.0, -64.0, 0, 0, 255
L -166.0, 682.0, -64.0, -169.0, 680.0, -64.0, 0, 0, 255
L -165.0, 682.0, -63.0, -166.0, 682.0, -64.0, 0, 0, 255
L -154.0, 677.0, -63.0, -165.0, 682.0, -63.0, 0, 0, 255
L -151.0, 675.0, -64.0, -154.0, 677.0, -63.0, 0, 0, 255
L -149.0, 676.0, -63.0, -151.0, 675.0, -64.0, 0, 0, 255
L -149.0, 674.0, -63.0, -149.0, 676.0, -63.0, 0, 0, 255
L -148.0, 674.0, -64.0, -149.0, 674.0, -63.0, 0, 0, 255
L -144.0, 675.0, -68.0, -148.0, 674.0, -64.0, 0, 0, 255
L -132.0, 685.0, -68.0, -144.0, 675.0, -68.0, 0, 0, 255
L -127.0, 688.0, -67.0, -132.0, 685.0, -68.0, 0, 0, 255
L -121.0, 691.0, -67.0, -127.0, 688.0, -67.0, 0, 0, 255
L -100.0, 699.0, -64.0, -121.0, 691.0, -67.0, 0, 0, 255
L -97.0, 700.0, -63.0, -100.0, 699.0, -64.0, 0, 0, 255
L -89.0, 701.0, -63.0, -97.0, 700.0, -63.0, 0, 0, 255
L -79.0, 703.0, -63.0, -89.0, 701.0, -63.0, 0, 0, 255
L -75.0, 704.0, -64.0, -79.0, 703.0, -63.0, 0, 0, 255
L -72.0, 705.0, -65.0, -75.0, 704.0, -64.0, 0, 0, 255
L -70.0, 706.0, -65.0, -72.0, 705.0, -65.0, 0, 0, 255
L -66.0, 705.0, -63.0, -70.0, 706.0, -65.0, 0, 0, 255
L -64.0, 705.0, -63.0, -66.0, 705.0, -63.0, 0, 0, 255
L -40.0, 694.0, -63.0, -64.0, 705.0, -63.0, 0, 0, 255
L -36.0, 693.0, -64.0, -40.0, 694.0, -63.0, 0, 0, 255
L -28.0, 693.0, -63.0, -36.0, 693.0, -64.0, 0, 0, 255
L -27.0, 693.0, -63.0, -28.0, 693.0, -63.0, 0, 0, 255
L -14.0, 696.0, -63.0, -27.0, 693.0, -63.0, 0, 0, 255
L -11.0, 696.0, -64.0, -14.0, 696.0, -63.0, 0, 0, 255
L -8.0, 697.0, -65.0, -11.0, 696.0, -64.0, 0, 0, 255
L -4.0, 703.0, -69.0, -8.0, 697.0, -65.0, 0, 0, 255
L -3.0, 705.0, -69.0, -4.0, 703.0, -69.0, 0, 0, 255
L -2.0, 706.0, -69.0, -3.0, 705.0, -69.0, 0, 0, 255
L -0.0, 706.0, -68.0, -2.0, 706.0, -69.0, 0, 0, 255
L 1.0, 707.0, -68.0, -0.0, 706.0, -68.0, 0, 0, 255
L 10.0, 702.0, -64.0, 1.0, 707.0, -68.0, 0, 0, 255
L 12.0, 701.0, -64.0, 10.0, 702.0, -64.0, 0, 0, 255
L 35.0, 678.0, -64.0, 12.0, 701.0, -64.0, 0, 0, 255
L 37.0, 678.0, -63.0, 35.0, 678.0, -64.0, 0, 0, 255
L 37.0, 676.0, -63.0, 37.0, 678.0, -63.0, 0, 0, 255
L 43.0, 676.0, -63.0, 37.0, 676.0, -63.0, 0, 0, 255
L 48.0, 676.0, -64.0, 43.0, 676.0, -63.0, 0, 0, 255
L 53.0, 677.0, -65.0, 48.0, 676.0, -64.0, 0, 0, 255
L 62.0, 679.0, -65.0, 53.0, 677.0, -65.0, 0, 0, 255
L 67.0, 681.0, -64.0, 62.0, 679.0, -65.0, 0, 0, 255
L 68.0, 676.0, -64.0, 67.0, 681.0, -64.0, 0, 0, 255
L 75.0, 679.0, -64.0, 68.0, 676.0, -64.0, 0, 0, 255
L 80.0, 681.0, -63.0, 75.0, 679.0, -64.0, 0, 0, 255
L 93.0, 678.0, -63.0, 80.0, 681.0, -63.0, 0, 0, 255
L 102.0, 680.0, -63.0, 93.0, 678.0, -63.0, 0, 0, 255
L 109.0, 681.0, -63.0, 102.0, 680.0, -63.0, 0, 0, 255
L 112.0, 681.0, -63.0, 109.0, 681.0, -63.0, 0, 0, 255
L 114.0, 680.0, -64.0, 112.0, 681.0, -63.0, 0, 0, 255
L 116.0, 681.0, -63.0, 114.0, 680.0, -64.0, 0, 0, 255
L 115.0, 679.0, -63.0, 116.0, 681.0, -63.0, 0, 0, 255
L 142.0, 667.0, -63.0, 115.0, 679.0, -63.0, 0, 0, 255
L 150.0, 664.0, -64.0, 142.0, 667.0, -63.0, 0, 0, 255
L 155.0, 662.0, -64.0, 150.0, 664.0, -64.0, 0, 0, 255
L 172.0, 662.0, -64.0, 155.0, 662.0, -64.0, 0, 0, 255
L 209.0, 625.0, -64.0, 172.0, 662.0, -64.0, 0, 0, 255
L 209.0, 623.0, -63.0, 209.0, 625.0, -64.0, 0, 0, 255
L 217.0, 606.0, -63.0, 209.0, 623.0, -63.0, 0, 0, 255
L 219.0, 602.0, -64.0, 217.0, 606.0, -63.0, 0, 0, 255
L 224.0, 596.0, -64.0, 219.0, 602.0, -64.0, 0, 0, 255
L 225.0, 594.0, -63.0, 224.0, 596.0, -64.0, 0, 0, 255
L 223.0, 594.0, -63.0, 225.0, 594.0, -63.0, 0, 0, 255
L 223.0, 593.0, -63.0, 223.0, 594.0, -63.0, 0, 0, 255
L 213.0, 571.0, -63.0, 223.0, 593.0, -63.0, 0, 0, 255
L 211.0, 568.0, -64.0, 213.0, 571.0, -63.0, 0, 0, 255
L 213.0, 563.0, -63.0, 211.0, 568.0, -64.0, 0, 0, 255
L 209.0, 563.0, -63.0, 213.0, 563.0, -63.0, 0, 0, 255
L 216.0, 532.0, -63.0, 209.0, 563.0, -63.0, 0, 0, 255
L 217.0, 528.0, -64.0, 216.0, 532.0, -63.0, 0, 0, 255
L 219.0, 524.0, -64.0, 217.0, 528.0, -64.0, 0, 0, 255
L 219.0, 523.0, -64.0, 219.0, 524.0, -64.0, 0, 0, 255
L 220.0, 521.0, -64.0, 219.0, 523.0, -64.0, 0, 0, 255
L 220.0, 519.0, -64.0, 220.0, 521.0, -64.0, 0, 0, 255
L 197.0, 496.0, -64.0, 220.0, 519.0, -64.0, 0, 0, 255
L 197.0, 492.0, -63.0, 197.0, 496.0, -64.0, 0, 0, 255
L 194.0, 493.0, -63.0, 197.0, 492.0, -63.0, 0, 0, 255
L 194.0, 449.0, -63.0, 194.0, 493.0, -63.0, 0, 0, 255
L 196.0, 442.0, -64.0, 194.0, 449.0, -63.0, 0, 0, 255
L 199.0, 427.0, -64.0, 196.0, 442.0, -64.0, 0, 0, 255
L 200.0, 420.0, -64.0, 199.0, 427.0, -64.0, 0, 0, 255
L 201.0, 418.0, -63.0, 200.0, 420.0, -64.0, 0, 0, 255
L 199.0, 418.0, -63.0, 201.0, 418.0, -63.0, 0, 0, 255
L 186.0, 388.0, -63.0, 199.0, 418.0, -63.0, 0, 0, 255
L 184.0, 384.0, -64.0, 186.0, 388.0, -63.0, 0, 0, 255
L 182.0, 378.0, -64.0, 184.0, 384.0, -64.0, 0, 0, 255
L 184.0, 373.0, -63.0, 182.0, 378.0, -64.0, 0, 0, 255
L 179.0, 373.0, -63.0, 184.0, 373.0, -63.0, 0, 0, 255
L 186.0, 347.0, -63.0, 179.0, 373.0, -63.0, 0, 0, 255
L 188.0, 342.0, -64.0, 186.0, 347.0, -63.0, 0, 0, 255
L 190.0, 338.0, -63.0, 188.0, 342.0, -64.0, 0, 0, 255
L 180.0, 308.0, -63.0, 190.0, 338.0, -63.0, 0, 0, 255
L 180.0, 306.0, -64.0, 180.0, 308.0, -63.0, 0, 0, 255
L 207.0, 278.0, -64.0, 180.0, 306.0, -64.0, 0, 0, 255
L 209.0, 279.0, -66.0, 207.0, 278.0, -64.0, 0, 0, 255
L 210.0, 281.0, -67.0, 209.0, 279.0, -66.0, 0, 0, 255
L 211.0, 282.0, -67.0, 210.0, 281.0, -67.0, 0, 0, 255
L 217.0, 279.0, -64.0, 211.0, 282.0, -67.0, 0, 0, 255
L 220.0, 278.0, -64.0, 217.0, 279.0, -64.0, 0, 0, 255
L 237.0, 260.0, -64.0, 220.0, 278.0, -64.0, 0, 0, 255
L 240.0, 258.0, -65.0, 237.0, 260.0, -64.0, 0, 0, 255
L 250.0, 251.0, -66.0, 240.0, 258.0, -65.0, 0, 0, 255
L 253.0, 249.0, -64.0, 250.0, 251.0, -66.0, 0, 0, 255
L 253.0, 245.0, -66.0, 253.0, 249.0, -64.0, 0, 0, 255
L 256.0, 243.0, -64.0, 253.0, 245.0, -66.0, 0, 0, 255
L 258.0, 242.0, -64.0, 256.0, 243.0, -64.0, 0, 0, 255
L 256.0, 241.0, -63.0, 258.0, 242.0, -64.0, 0, 0, 255
L 257.0, 239.0, -63.0, 256.0, 241.0, -63.0, 0, 0, 255
L 266.0, 198.0, -63.0, 257.0, 239.0, -63.0, 0, 0, 255
L 266.0, 185.0, -65.0, 266.0, 198.0, -63.0, 0, 0, 255
L 266.0, 180.0, -64.0, 266.0, 185.0, -65.0, 0, 0, 255
L 262.0, 181.0, -64.0, 266.0, 180.0, -64.0, 0, 0, 255
L 262.0, 169.0, -64.0, 262.0, 181.0, -64.0, 0, 0, 255
L 263.0, 164.0, -63.0, 262.0, 169.0, -64.0, 0, 0, 255
L 257.0, 165.0, -63.0, 263.0, 164.0, -63.0, 0, 0, 255
L 257.0, 125.0, -64.0, 257.0, 165.0, -63.0, 0, 0, 255
L 260.0, 122.0, -63.0, 257.0, 125.0, -64.0, 0, 0, 255
L 257.0, 120.0, -63.0, 260.0, 122.0, -63.0, 0, 0, 255
L 264.0, 97.0, -63.0, 257.0, 120.0, -63.0, 0, 0, 255
L 266.0, 93.0, -64.0, 264.0, 97.0, -63.0, 0, 0, 255
L 268.0, 90.0, -63.0, 266.0, 93.0, -64.0, 0, 0, 255
L 266.0, 89.0, -63.0, 268.0, 90.0, -63.0, 0, 0, 255
L 265.0, 83.0, -63.0, 266.0, 89.0, -63.0, 0, 0, 255
L 264.0, 79.0, -64.0, 265.0, 83.0, -63.0, 0, 0, 255
L 264.0, 76.0, -64.0, 264.0, 79.0, -64.0, 0, 0, 255
L 263.0, 74.0, -63.0, 264.0, 76.0, -64.0, 0, 0, 255
L 258.0, 49.0, -63.0, 263.0, 74.0, -63.0, 0, 0, 255
L 258.0, 48.0, -65.0, 258.0, 49.0, -63.0, 0, 0, 255
L 260.0, 49.0, -65.0, 258.0, 48.0, -65.0, 0, 0, 255
L 266.0, -47.0, -67.0, 279.0, -48.0, -80.0, 0, 0, 255
L 257.0, -47.0, -63.0, 266.0, -47.0, -67.0, 0, 0, 255
L 266.0, -87.0, -63.0, 257.0, -47.0, -63.0, 0, 0, 255
L 267.0, -90.0, -64.0, 266.0, -87.0, -63.0, 0, 0, 255
L 266.0, -92.0, -63.0, 267.0, -90.0, -64.0, 0, 0, 255
L 261.0, -107.0, -63.0, 266.0, -92.0, -63.0, 0, 0, 255
L 260.0, -111.0, -64.0, 261.0, -107.0, -63.0, 0, 0, 255
L 259.0, -115.0, -64.0, 260.0, -111.0, -64.0, 0, 0, 255
L 261.0, -120.0, -63.0, 259.0, -115.0, -64.0, 0, 0, 255
L 257.0, -120.0, -63.0, 261.0, -120.0, -63.0, 0, 0, 255
L 257.0, -148.0, -63.0, 257.0, -120.0, -63.0, 0, 0, 255
L 257.0, -153.0, -64.0, 257.0, -148.0, -63.0, 0, 0, 255
L 258.0, -158.0, -64.0, 257.0, -153.0, -64.0, 0, 0, 255
L 261.0, -164.0, -63.0, 258.0, -158.0, -64.0, 0, 0, 255
L 257.0, -165.0, -63.0, 261.0, -164.0, -63.0, 0, 0, 255
L 264.0, -186.0, -63.0, 257.0, -165.0, -63.0, 0, 0, 255
L 265.0, -190.0, -63.0, 264.0, -186.0, -63.0, 0, 0, 255
L 266.0, -193.0, -63.0, 265.0, -190.0, -63.0, 0, 0, 255
L 267.0, -197.0, -64.0, 266.0, -193.0, -63.0, 0, 0, 255
L 267.0, -198.0, -64.0, 267.0, -197.0, -64.0, 0, 0, 255
L 268.0, -200.0, -63.0, 267.0, -198.0, -64.0, 0, 0, 255
L 265.0, -200.0, -63.0, 268.0, -200.0, -63.0, 0, 0, 255
L 260.0, -224.0, -63.0, 265.0, -200.0, -63.0, 0, 0, 255
L 260.0, -235.0, -65.0, 260.0, -224.0, -63.0, 0, 0, 255
L 260.0, -237.0, -65.0, 260.0, -235.0, -65.0, 0, 0, 255
L 258.0, -240.0, -64.0, 260.0, -237.0, -65.0, 0, 0, 255
L 256.0, -241.0, -64.0, 258.0, -240.0, -64.0, 0, 0, 255
L 223.0, -274.0, -64.0, 256.0, -241.0, -64.0, 0, 0, 255
L 221.0, -277.0, -64.0, 223.0, -274.0, -64.0, 0, 0, 255
L 219.0, -279.0, -63.0, 221.0, -277.0, -64.0, 0, 0, 255
L 218.0, -278.0, -63.0, 219.0, -279.0, -63.0, 0, 0, 255
L 208.0, -278.0, -64.0, 218.0, -278.0, -63.0, 0, 0, 255
L 182.0, -304.0, -64.0, 208.0, -278.0, -64.0, 0, 0, 255
L 181.0, -305.0, -63.0, 182.0, -304.0, -64.0, 0, 0, 255
L 179.0, -307.0, -63.0, 181.0, -305.0, -63.0, 0, 0, 255
L 187.0, -328.0, -63.0, 179.0, -307.0, -63.0, 0, 0, 255
L 188.0, -331.0, -64.0, 187.0, -328.0, -63.0, 0, 0, 255
L 189.0, -334.0, -63.0, 188.0, -331.0, -64.0, 0, 0, 255
L 189.0, -336.0, -63.0, 189.0, -334.0, -63.0, 0, 0, 255
L 180.0, -369.0, -63.0, 189.0, -336.0, -63.0, 0, 0, 255
L 180.0, -371.0, -64.0, 180.0, -369.0, -63.0, 0, 0, 255
L 181.0, -373.0, -63.0, 180.0, -371.0, -64.0, 0, 0, 255
L 179.0, -373.0, -63.0, 181.0, -373.0, -63.0, 0, 0, 255
L 195.0, -408.0, -63.0, 179.0, -373.0, -63.0, 0, 0, 255
L 196.0, -411.0, -64.0, 195.0, -408.0, -63.0, 0, 0, 255
L 200.0, -417.0, -64.0, 196.0, -411.0, -64.0, 0, 0, 255
L 199.0, -419.0, -63.0, 200.0, -417.0, -64.0, 0, 0, 255
L 199.0, -420.0, -64.0, 199.0, -419.0, -63.0, 0, 0, 255
L 200.0, -422.0, -64.0, 199.0, -420.0, -64.0, 0, 0, 255
L 200.0, -424.0, -63.0, 200.0, -422.0, -64.0, 0, 0, 255
L 198.0, -424.0, -63.0, 200.0, -424.0, -63.0, 0, 0, 255
L 196.0, -439.0, -63.0, 198.0, -424.0, -63.0, 0, 0, 255
L 195.0, -441.0, -63.0, 196.0, -439.0, -63.0, 0, 0, 255
L 196.0, -445.0, -64.0, 195.0, -441.0, -63.0, 0, 0, 255
L 197.0, -448.0, -63.0, 196.0, -445.0, -64.0, 0, 0, 255
L 194.0, -448.0, -63.0, 197.0, -448.0, -63.0, 0, 0, 255
L 194.0, -492.0, -63.0, 194.0, -448.0, -63.0, 0, 0, 255
L 194.0, -493.0, -64.0, 194.0, -492.0, -63.0, 0, 0, 255
L 216.0, -514.0, -64.0, 194.0, -493.0, -64.0, 0, 0, 255
L 217.0, -516.0, -64.0, 216.0, -514.0, -64.0, 0, 0, 255
L 219.0, -517.0, -64.0, 217.0, -516.0, -64.0, 0, 0, 255
L 219.0, -519.0, -63.0, 219.0, -517.0, -64.0, 0, 0, 255
L 211.0, -556.0, -63.0, 219.0, -519.0, -63.0, 0, 0, 255
L 210.0, -559.0, -63.0, 211.0, -556.0, -63.0, 0, 0, 255
L 210.0, -560.0, -64.0, 210.0, -559.0, -63.0, 0, 0, 255
L 212.0, -563.0, -63.0, 210.0, -560.0, -64.0, 0, 0, 255
L 209.0, -563.0, -63.0, 212.0, -563.0, -63.0, 0, 0, 255
L 212.0, -570.0, -63.0, 209.0, -563.0, -63.0, 0, 0, 255
L 217.0, -579.0, -64.0, 212.0, -570.0, -63.0, 0, 0, 255
L 221.0, -587.0, -64.0, 217.0, -579.0, -64.0, 0, 0, 255
L 223.0, -590.0, -63.0, 221.0, -587.0, -64.0, 0, 0, 255
L 223.0, -593.0, -63.0, 223.0, -590.0, -63.0, 0, 0, 255
L 213.0, -616.0, -63.0, 223.0, -593.0, -63.0, 0, 0, 255
L 210.0, -622.0, -64.0, 213.0, -616.0, -63.0, 0, 0, 255
L 209.0, -624.0, -64.0, 210.0, -622.0, -64.0, 0, 0, 255
L 209.0, -626.0, -64.0, 209.0, -624.0, -64.0, 0, 0, 255
L 208.0, -626.0, -64.0, 209.0, -626.0, -64.0, 0, 0, 255
L 206.0, -627.0, -64.0, 208.0, -626.0, -64.0, 0, 0, 255
L 205.0, -629.0, -64.0, 206.0, -627.0, -64.0, 0, 0, 255
L 179.0, -655.0, -64.0, 205.0, -629.0, -64.0, 0, 0, 255
L 175.0, -658.0, -64.0, 179.0, -655.0, -64.0, 0, 0, 255
L 173.0, -661.0, -64.0, 175.0, -658.0, -64.0, 0, 0, 255
L 171.0, -661.0, -63.0, 173.0, -661.0, -64.0, 0, 0, 255
L 169.0, -662.0, -64.0, 171.0, -661.0, -63.0, 0, 0, 255
L 167.0, -663.0, -63.0, 169.0, -662.0, -64.0, 0, 0, 255
L 166.0, -661.0, -63.0, 167.0, -663.0, -63.0, 0, 0, 255
L 162.0, -661.0, -64.0, 166.0, -661.0, -63.0, 0, 0, 255
L 159.0, -662.0, -63.0, 162.0, -661.0, -64.0, 0, 0, 255
L 156.0, -661.0, -63.0, 159.0, -662.0, -63.0, 0, 0, 255
L 152.0, -661.0, -64.0, 156.0, -661.0, -63.0, 0, 0, 255
L 147.0, -662.0, -65.0, 152.0, -661.0, -64.0, 0, 0, 255
L 144.0, -662.0, -64.0, 147.0, -662.0, -65.0, 0, 0, 255
L 144.0, -659.0, -64.0, 144.0, -662.0, -64.0, 0, 0, 255
L 141.0, -659.0, -65.0, 144.0, -659.0, -64.0, 0, 0, 255
L 126.0, -661.0, -63.0, 141.0, -659.0, -65.0, 0, 0, 255
L 126.0, -656.0, -63.0, 126.0, -661.0, -63.0, 0, 0, 255
L 88.0, -656.0, -63.0, 126.0, -656.0, -63.0, 0, 0, 255
