L 1909.7, -822.0, -7.7, 1901.7, -827.3, -7.4, 0, 0, 0
L 1919.1, -821.8, -7.7, 1909.7, -822.0, -7.7, 0, 0, 0
L 1928.7, -825.0, -6.9, 1919.1, -821.8, -7.7, 0, 0, 0
L 1932.9, -835.0, -7.7, 1928.7, -825.0, -6.9, 0, 0, 0
L 2343.3, -879.2, -7.7, 2340.6, -879.1, -7.7, 0, 0, 0
L 2343.3, -877.3, -7.7, 2343.3, -879.2, -7.7, 0, 0, 0
L 2338.6, -877.5, -7.7, 2343.3, -877.3, -7.7, 0, 0, 0
L 2330.8, -882.7, -7.7, 2338.6, -877.5, -7.7, 0, 0, 0
L 2325.0, -891.9, -7.7, 2330.8, -882.7, -7.7, 0, 0, 0
L 2325.4, -902.9, -7.7, 2325.0, -891.9, -7.7, 0, 0, 0
L 2330.8, -911.8, -7.7, 2325.4, -902.9, -7.7, 0, 0, 0
L 2339.9, -916.7, -7.7, 2330.8, -911.8, -7.7, 0, 0, 0
L 2351.0, -916.3, -7.5, 2339.9, -916.7, -7.7, 0, 0, 0
L 2359.0, -911.4, -7.5, 2351.0, -916.3, -7.5, 0, 0, 0
L 2364.8, -902.0, -7.5, 2359.0, -911.4, -7.5, 0, 0, 0
L 2364.7, -891.6, -7.7, 2364.8, -902.0, -7.5, 0, 0, 0
L 2359.1, -882.8, -7.7, 2364.7, -891.6, -7.7, 0, 0, 0
L 2349.9, -877.2, -7.7, 2359.1, -882.8, -7.7, 0, 0, 0
L 2345.4, -877.0, -7.7, 2349.9, -877.2, -7.7, 0, 0, 0
L 2345.3, -878.7, -6.6, 2345.4, -877.0, -7.7, 0, 0, 0
L 2349.5, -879.2, -7.7, 2345.3, -878.7, -6.6, 0, 0, 0
L 2357.5, -883.7, -7.7, 2349.5, -879.2, -7.7, 0, 0, 0
L 2362.6, -892.1, -7.5, 2357.5, -883.7, -7.7, 0, 0, 0
L 2362.7, -901.8, -7.4, 2362.6, -892.1, -7.5, 0, 0, 0
L 2358.3, -909.5, -7.4, 2362.7, -901.8, -7.4, 0, 0, 0
L 2350.0, -914.7, -7.4, 2358.3, -909.5, -7.4, 0, 0, 0
L 2340.7, -914.9, -7.4, 2350.0, -914.7, -7.4, 0, 0, 0
L 2332.4, -910.5, -7.5, 2340.7, -914.9, -7.4, 0, 0, 0
L 2327.0, -901.7, -7.7, 2332.4, -910.5, -7.5, 0, 0, 0
L 2327.0, -892.5, -7.7, 2327.0, -901.7, -7.7, 0, 0, 0
L 2331.9, -883.8, -7.7, 2327.0, -892.5, -7.7, 0, 0, 0
L 2340.6, -879.1, -7.7, 2331.9, -883.8, -7.7, 0, 0, 0
L 2334.0, -585.3, -7.7, 2332.4, -585.0, -7.7, 0, 0, 0
L 2333.8, -582.6, -7.7, 2334.0, -585.3, -7.7, 0, 0, 0
L 2335.2, -592.1, -7.7, 2340.1, -599.2, -7.7, 0, 0, 0
L 2334.6, -589.1, -7.7, 2335.2, -592.1, -7.7, 0, 0, 0
L 2332.4, -588.9, -7.7, 2334.6, -589.1, -7.7, 0, 0, 0
L 2332.5, -592.1, -7.7, 2332.4, -588.9, -7.7, 0, 0, 0
L 2339.9, -600.9, -7.7, 2332.5, -592.1, -7.7, 0, 0, 0
L 2349.4, -605.0, -7.7, 2339.9, -600.9, -7.7, 0, 0, 0
L 2359.4, -603.7, -7.7, 2349.4, -605.0, -7.7, 0, 0, 0
L 2367.8, -597.0, -7.7, 2359.4, -603.7, -7.7, 0, 0, 0
L 2371.6, -587.3, -7.7, 2367.8, -597.0, -7.7, 0, 0, 0
L 2370.5, -578.0, -7.6, 2371.6, -587.3, -7.7, 0, 0, 0
L 2364.3, -569.2, -7.7, 2370.5, -578.0, -7.6, 0, 0, 0
L 2355.3, -564.8, -7.7, 2364.3, -569.2, -7.7, 0, 0, 0
L 2344.5, -566.1, -7.7, 2355.3, -564.8, -7.7, 0, 0, 0
L 2336.3, -572.4, -7.7, 2344.5, -566.1, -7.7, 0, 0, 0
L 2332.0, -581.7, -7.6, 2336.3, -572.4, -7.7, 0, 0, 0
L 2332.4, -585.0, -6.9, 2332.0, -581.7, -7.6, 0, 0, 0
L 2337.6, -573.1, -7.7, 2333.7, -582.6, -7.7, 0, 0, 0
L 2347.2, -567.5, -7.4, 2337.6, -573.1, -7.7, 0, 0, 0
L 2354.5, -566.9, -7.4, 2347.2, -567.5, -7.4, 0, 0, 0
L 2363.9, -570.2, -7.7, 2354.5, -566.9, -7.4, 0, 0, 0
L 2365.6, -573.5, -7.4, 2363.9, -570.2, -7.7, 0, 0, 0
L 2369.8, -586.1, -7.4, 2365.6, -573.5, -7.4, 0, 0, 0
L 2370.1, -588.0, -7.5, 2369.8, -586.2, -7.4, 0, 0, 0
L 2366.2, -596.8, -7.7, 2370.1, -588.0, -7.5, 0, 0, 0
L 2359.4, -601.5, -7.7, 2366.2, -596.8, -7.7, 0, 0, 0
L 2349.2, -604.1, -7.7, 2359.4, -601.5, -7.7, 0, 0, 0
L 2340.2, -599.2, -7.7, 2349.2, -604.1, -7.7, 0, 0, 0
L 2589.4, -418.3, -10.1, 2589.7, -395.1, -10.1, 199, 21, 133
L 2478.1, -512.3, -2.5, 2460.6, -513.1, 8.0, 0, 0, 0
L 2497.5, -502.1, -10.4, 2478.1, -512.3, -2.5, 0, 0, 0
L 2546.1, -502.3, -10.1, 2497.5, -502.1, -10.4, 0, 0, 0
L 2558.0, -490.6, -10.1, 2546.1, -502.3, -10.1, 0, 0, 0
L 2557.1, -432.1, -10.1, 2558.0, -490.6, -10.1, 0, 0, 0
L 2570.2, -418.4, -10.1, 2557.1, -432.1, -10.1, 0, 0, 0
L 2605.6, -417.9, -10.1, 2570.2, -418.4, -10.1, 0, 0, 0
L 2497.1, -479.4, -10.4, 2460.0, -476.0, 1.7, 0, 0, 0
L 2522.2, -479.1, -10.1, 2497.1, -479.4, -10.4, 0, 0, 0
L 2534.7, -466.9, -10.1, 2522.2, -479.1, -10.1, 0, 0, 0
L 2535.4, -406.2, -10.1, 2534.7, -466.9, -10.1, 0, 0, 0
L 2547.2, -395.1, -10.1, 2535.4, -406.2, -10.1, 0, 0, 0
L 2630.2, -395.1, -10.1, 2547.2, -395.1, -10.1, 0, 0, 0
L -1442.6, 831.5, -10.1, -1416.5, 831.6, -10.1, 199, 21, 133
L -1208.3, 773.3, -2.4, -1270.8, 738.0, 65.4, 0, 0, 0
L -1326.2, 777.4, -10.5, -1208.3, 773.3, -2.4, 0, 0, 0
L -1377.0, 788.3, -10.3, -1326.2, 777.4, -10.5, 0, 0, 0
L -1415.8, 789.1, -10.1, -1377.0, 788.3, -10.3, 0, 0, 0
L -1442.6, 815.9, -10.1, -1415.8, 789.1, -10.1, 0, 0, 0
L -1442.6, 851.7, -10.1, -1442.6, 815.9, -10.1, 0, 0, 0
L -1207.8, 824.6, -2.6, -1270.1, 857.8, 60.8, 0, 0, 0
L -1416.4, 815.6, -10.1, -1207.8, 824.6, -2.6, 0, 0, 0
L -1416.3, 838.5, -10.1, -1416.4, 815.6, -10.1, 0, 0, 0
L 48.6, -908.7, -13.0, 48.6, -793.1, -33.5, 0, 0, 0
L 48.6, -305.1, -19.0, 48.6, -426.4, -24.8, 0, 0, 0
L 48.6, 91.1, 3.0, 48.6, -55.6, -1.7, 0, 0, 0
L 101.0, -595.7, -43.4, 100.2, -616.9, -33.9, 0, 0, 0
L 84.7, -595.3, -49.5, 101.0, -595.7, -43.4, 0, 0, 0
L 100.2, -616.9, -33.9, 95.6, -616.8, -33.9, 0, 0, 0
L 95.3, -628.3, -33.9, 100.2, -628.4, -33.9, 0, 0, 0
L 100.1, -631.3, -34.1, 100.2, -628.4, -34.1, 0, 0, 0
L 96.0, -600.5, -34.2, 95.6, -616.8, -34.2, 0, 0, 0
L 53.3, -599.4, -34.2, 52.3, -642.1, -34.2, 0, 0, 0
L 96.0, -600.5, -34.2, 53.3, -599.4, -34.2, 0, 0, 0
L 95.0, -643.2, -34.2, 95.3, -628.3, -34.2, 0, 0, 0
L 52.3, -642.1, -34.2, 95.0, -643.2, -34.2, 0, 0, 0
L 70.3, -627.4, 22.8, 70.4, -638.0, 22.8, 155, 155, 155
L 57.0, -627.3, 22.8, 70.3, -627.4, 22.8, 155, 155, 155
L 56.5, -637.6, 22.8, 57.0, -627.3, 22.8, 155, 155, 155
L 70.4, -638.0, 22.8, 56.5, -637.6, 22.8, 155, 155, 155
L 52.3, -642.1, 22.8, 95.0, -643.2, 22.8, 0, 204, 0
L 53.3, -599.4, 22.8, 52.3, -642.1, 22.8, 0, 204, 0
L 96.0, -600.5, 22.8, 53.3, -599.4, 22.8, 0, 204, 0
L 95.0, -643.2, 22.8, 96.0, -600.5, 22.8, 0, 204, 0
L 70.8, -118.3, 55.9, 70.7, -128.8, 55.9, 155, 155, 155
L 57.2, -118.0, 55.9, 70.8, -118.3, 55.9, 155, 155, 155
L 56.7, -128.8, 55.9, 57.2, -118.0, 55.9, 155, 155, 155
L 70.7, -128.8, 55.9, 56.7, -128.8, 55.9, 155, 155, 155
L 52.5, -133.2, 55.9, 95.3, -133.7, 55.9, 0, 204, 0
L 53.0, -90.5, 55.9, 52.5, -133.2, 55.9, 0, 204, 0
L 95.8, -91.0, 55.9, 53.0, -90.5, 55.9, 0, 204, 0
L 95.3, -133.7, 55.9, 95.8, -91.0, 55.9, 0, 204, 0
L 100.4, -107.4, -0.7, 95.6, -107.3, -0.7, 0, 0, 0
L 100.3, -122.0, -0.9, 100.3, -118.9, -0.9, 0, 0, 0
L 95.4, -118.8, -0.7, 100.3, -118.9, -0.7, 0, 0, 0
L 95.3, -133.7, -1.0, 95.4, -118.8, -1.0, 0, 0, 0
L 52.5, -133.2, -1.0, 95.3, -133.7, -1.0, 0, 0, 0
L 53.0, -90.5, -1.0, 52.5, -133.2, -1.0, 0, 0, 0
L 95.8, -91.0, -1.0, 53.0, -90.5, -1.0, 0, 0, 0
L 95.6, -107.3, -1.0, 95.8, -91.0, -1.0, 0, 0, 0
L 100.6, -93.4, -4.6, 100.4, -107.4, -0.9, 0, 0, 0
L 169.1, 216.0, 15.8, 179.8, 230.5, 8.2, 0, 0, 0
L 165.2, 218.9, 16.0, 169.1, 216.0, 16.0, 0, 0, 0
L 162.2, 206.8, 15.8, 160.2, 204.1, 15.8, 0, 0, 0
L 158.3, 209.7, 16.0, 162.2, 206.8, 16.0, 0, 0, 0
L 140.6, 257.5, 15.7, 115.1, 223.2, 15.7, 0, 0, 0
L 174.9, 232.0, 15.7, 140.6, 257.5, 15.7, 0, 0, 0
L 165.2, 218.9, 15.7, 174.9, 232.0, 15.7, 0, 0, 0
L 149.5, 197.7, 15.7, 158.3, 209.7, 15.7, 0, 0, 0
L 115.1, 223.2, 15.7, 149.5, 197.7, 15.7, 0, 0, 0
L 138.6, 224.7, 72.6, 132.5, 216.2, 72.6, 155, 155, 155
L 127.7, 232.6, 72.6, 138.6, 224.7, 72.6, 155, 155, 155
L 121.2, 224.4, 72.6, 127.7, 232.6, 72.6, 155, 155, 155
L 132.5, 216.2, 72.6, 121.2, 224.4, 72.6, 155, 155, 155
L 115.1, 223.2, 72.6, 149.5, 197.7, 72.6, 0, 204, 0
L 140.6, 257.5, 72.6, 115.1, 223.2, 72.6, 0, 204, 0
L 174.9, 232.0, 72.6, 140.6, 257.5, 72.6, 0, 204, 0
L 149.5, 197.7, 72.6, 174.9, 232.0, 72.6, 0, 204, 0
L 327.1, 558.0, 75.2, 360.7, 590.8, 55.1, 0, 0, 0
L 326.1, 455.7, 35.5, 327.1, 558.0, 75.2, 0, 0, 0
L 485.6, 754.6, 53.8, 486.6, 756.9, 53.8, 0, 0, 0
L 482.2, 758.8, 54.0, 486.6, 756.9, 54.0, 0, 0, 0
L 491.3, 767.7, 53.8, 486.9, 769.8, 53.7, 0, 0, 0
L 499.3, 787.1, 44.5, 491.3, 767.7, 53.8, 0, 0, 0
L 472.5, 798.5, 33.8, 499.3, 787.1, 44.5, 0, 0, 0
L 453.9, 801.3, 53.7, 437.0, 762.0, 53.7, 0, 0, 0
L 493.0, 784.5, 53.7, 453.9, 801.3, 53.7, 0, 0, 0
L 486.9, 769.8, 53.7, 493.0, 784.5, 53.7, 0, 0, 0
L 476.3, 745.1, 53.7, 482.2, 758.8, 53.7, 0, 0, 0
L 437.0, 762.0, 53.7, 476.3, 745.1, 53.7, 0, 0, 0
L 459.7, 768.9, 110.7, 446.9, 774.3, 110.7, 155, 155, 155
L 455.8, 759.1, 110.7, 459.7, 768.9, 110.7, 155, 155, 155
L 442.7, 764.6, 110.7, 455.8, 759.1, 110.7, 155, 155, 155
L 446.9, 774.3, 110.7, 442.7, 764.6, 110.7, 155, 155, 155
L 476.3, 745.1, 110.7, 493.2, 784.4, 110.7, 0, 204, 0
L 437.0, 762.0, 110.7, 476.3, 745.1, 110.7, 0, 204, 0
L 453.9, 801.2, 110.7, 437.0, 762.0, 110.7, 0, 204, 0
L 493.2, 784.4, 110.7, 453.9, 801.2, 110.7, 0, 204, 0
L 1263.8, 386.6, 7.5, 1257.1, 507.1, 7.9, 205, 133, 63
L 1210.9, 354.2, 1.4, 1263.8, 386.6, 7.5, 205, 133, 63
L 1175.2, 289.4, -0.8, 1210.9, 354.2, 1.4, 205, 133, 63
L 1136.9, 284.1, -2.2, 1175.2, 289.4, -0.8, 205, 133, 63
L 1079.6, 194.0, -5.5, 1136.9, 284.1, -2.2, 205, 133, 63
L 1036.8, 182.4, -4.3, 1079.6, 194.0, -5.5, 205, 133, 63
L 962.9, 94.6, -2.8, 1036.8, 182.4, -4.3, 205, 133, 63
L 771.8, 104.0, -2.0, 962.9, 94.6, -2.8, 205, 133, 63
L 742.1, 90.7, -1.4, 771.8, 104.0, -2.0, 205, 133, 63
L 722.5, 98.7, -1.3, 742.1, 90.7, -1.4, 205, 133, 63
L 656.6, 81.6, -0.1, 722.5, 98.7, -1.3, 205, 133, 63
L 657.2, 1.4, 2.5, 656.6, 81.6, -0.1, 205, 133, 63
L 376.2, 103.3, -0.3, 56.4, 102.8, 1.0, 205, 133, 63
L 444.6, -6.4, 0.5, 376.2, 103.3, -0.3, 205, 133, 63
L 638.1, 8.7, 2.4, 444.6, -6.4, 0.5, 205, 133, 63
L 668.2, -4.5, 2.8, 638.1, 8.7, 2.4, 205, 133, 63
L 681.8, 2.1, 2.4, 668.2, -4.5, 2.8, 205, 133, 63
L 777.9, -1.9, 2.6, 681.8, 2.1, 2.4, 205, 133, 63
L 809.5, -51.9, 5.1, 777.9, -1.9, 2.6, 205, 133, 63
L 864.7, -82.6, 8.5, 809.5, -51.9, 5.1, 205, 133, 63
L 873.0, -122.9, 12.2, 864.7, -82.6, 8.5, 205, 133, 63
L 968.0, -176.9, 10.1, 873.0, -122.9, 12.2, 205, 133, 63
L 965.4, -217.3, 17.4, 968.0, -176.9, 10.1, 205, 133, 63
L 1014.9, -260.0, 18.7, 965.4, -217.3, 17.4, 205, 133, 63
L 1062.7, -282.2, 15.0, 1014.9, -260.0, 18.7, 205, 133, 63
L 1141.5, -402.7, 19.2, 1062.7, -282.2, 15.0, 205, 133, 63
L 1258.8, -406.4, 5.3, 1141.5, -402.7, 19.2, 205, 133, 63
L 1332.9, -314.1, -2.1, 1258.8, -406.4, 5.3, 205, 133, 63
L 1371.6, -310.3, -2.2, 1332.9, -314.1, -2.1, 205, 133, 63
L 1396.7, -271.2, -3.0, 1371.6, -310.3, -2.2, 205, 133, 63
L 1544.2, -98.0, 0.2, 1396.7, -271.2, -3.0, 205, 133, 63
L 1877.2, -96.9, 2.4, 1544.2, -98.0, 0.2, 205, 133, 63
L 1966.2, -173.8, -3.9, 1877.2, -96.9, 2.4, 205, 133, 63
L 1970.3, -213.6, -6.2, 1966.2, -173.8, -3.9, 205, 133, 63
L 2059.7, -271.7, -9.4, 1970.3, -213.6, -6.2, 205, 133, 63
L 2113.9, -359.3, -8.2, 2059.7, -271.7, -9.4, 205, 133, 63
L 2164.4, -374.2, -8.8, 2113.9, -359.3, -8.2, 205, 133, 63
L 2172.5, -424.6, -9.4, 2164.4, -374.2, -8.8, 205, 133, 63
L 2243.3, -502.8, -7.7, 2172.5, -424.6, -9.4, 205, 133, 63
L 2364.6, -506.1, -7.7, 2243.3, -502.8, -7.7, 205, 133, 63
L 28.4, 112.2, 1.5, 48.6, 112.2, 1.4, 0, 0, 0
L 48.6, 91.1, 0.7, 28.0, 91.1, 0.8, 0, 0, 0
L 48.6, -85.5, -1.7, 48.6, -55.4, -1.7, 0, 0, 0
L 100.8, -86.1, -3.9, 48.6, -85.5, -1.7, 0, 0, 0
L 100.6, -93.3, -4.6, 100.8, -86.1, -3.9, 0, 0, 0
L 109.2, -122.6, -8.0, 109.4, -94.2, -5.4, 0, 0, 0
L 100.3, -122.7, -7.2, 109.2, -122.6, -8.0, 0, 0, 0
L 100.2, -138.2, -8.7, 100.3, -122.7, -7.2, 0, 0, 0
L 48.6, -138.0, -4.2, 100.2, -138.2, -8.7, 0, 0, 0
L 48.6, -305.7, -18.7, 48.6, -138.0, -4.2, 0, 0, 0
L 48.6, -594.6, -44.9, 48.6, -423.8, -23.9, 0, 0, 0
L 84.1, -595.3, -49.6, 48.6, -594.6, -44.9, 0, 0, 0
L 109.8, -585.6, -51.7, 87.6, -585.3, -48.9, 0, 0, 0
L 109.0, -632.2, -57.0, 109.8, -585.6, -51.7, 0, 0, 0
L 100.1, -632.2, -55.9, 109.0, -632.2, -57.0, 0, 0, 0
L 99.4, -648.2, -57.6, 100.1, -632.2, -55.9, 0, 0, 0
L 48.6, -646.9, -51.2, 99.4, -648.2, -57.6, 0, 0, 0
L 48.6, -794.9, -33.2, 48.6, -646.9, -51.2, 0, 0, 0
L 48.6, -1129.6, 115.4, 48.6, -906.9, -13.2, 0, 0, 0
L 2441.6, -1167.7, 177.1, 48.6, -1129.6, 115.4, 0, 0, 0
L 2460.6, -513.1, 8.0, 2441.6, -1167.7, 177.1, 0, 0, 0
L 2358.0, 1180.0, 86.3, 2460.0, -476.0, 1.7, 0, 0, 0
L 477.4, 1142.6, 130.4, 2358.0, 1180.0, 86.3, 0, 0, 0
L 477.4, 863.3, 29.3, 477.4, 1142.6, 130.4, 0, 0, 0
L 452.1, 807.3, 39.7, 477.4, 863.3, 29.3, 0, 0, 0
L 472.7, 798.5, 33.7, 452.1, 807.3, 39.7, 0, 0, 0
L 511.7, 792.9, 21.9, 474.9, 808.4, 32.9, 0, 0, 0
L 493.5, 749.9, 28.2, 511.7, 792.9, 21.9, 0, 0, 0
L 485.2, 753.4, 30.8, 493.5, 749.9, 28.2, 0, 0, 0
L 479.1, 738.9, 32.2, 485.2, 753.4, 30.8, 0, 0, 0
L 431.0, 759.2, 47.6, 479.1, 738.9, 32.2, 0, 0, 0
L 431.1, 660.7, 43.7, 431.0, 759.2, 47.7, 0, 0, 0
L 358.2, 588.3, 56.0, 431.1, 660.7, 43.7, 0, 0, 0
L 180.4, 354.8, 26.7, 326.1, 455.7, 35.5, 0, 0, 0
L 138.1, 262.3, 12.6, 180.4, 354.8, 26.7, 0, 0, 0
L 181.7, 232.9, 8.4, 138.1, 262.3, 12.6, 0, 0, 0
L 179.4, 229.9, 8.3, 181.7, 232.9, 8.4, 0, 0, 0
L 167.2, 198.5, 5.7, 187.4, 226.0, 7.7, 0, 0, 0
L 160.0, 203.7, 6.2, 167.2, 198.5, 5.7, 0, 0, 0
L 150.7, 191.2, 5.2, 160.0, 203.7, 6.2, 0, 0, 0
L 108.4, 222.9, 8.7, 150.7, 191.2, 5.2, 0, 0, 0
L 48.6, 151.8, 2.8, 108.4, 222.9, 8.7, 0, 0, 0
L 48.6, 112.2, 1.6, 48.6, 151.8, 2.8, 0, 0, 0
L -1239.6, 1152.2, 72.2, 456.7, 1142.6, 127.3, 0, 0, 0
