L 1946.0000, 1091.0000, -14.0000, 1962.0000, 1098.0000, -15.0000, 205, 133, 63
L 1937.0000, 1081.0000, -14.0000, 1946.0000, 1091.0000, -14.0000, 205, 133, 63
L 1919.0000, 1061.0000, -13.0000, 1937.0000, 1081.0000, -14.0000, 205, 133, 63
L 1911.0000, 1032.0000, -13.0000, 1919.0000, 1061.0000, -13.0000, 205, 133, 63
L 1884.0000, 1028.0000, -11.0000, 1911.0000, 1032.0000, -13.0000, 205, 133, 63
L 1854.0000, 992.0000, -10.0000, 1884.0000, 1028.0000, -11.0000, 205, 133, 63
L 1836.0000, 965.0000, -10.0000, 1854.0000, 992.0000, -10.0000, 205, 133, 63
L 1776.0000, 970.0000, -3.0000, 1836.0000, 965.0000, -10.0000, 205, 133, 63
L 1773.0000, 972.0000, -3.0000, 1776.0000, 970.0000, -3.0000, 205, 133, 63
L 2943.0000, 964.0000, -15.0000, 2955.0000, 965.0000, -15.0000, 205, 133, 63
L 2923.0000, 968.0000, -17.0000, 2943.0000, 964.0000, -15.0000, 205, 133, 63
L 2906.0000, 965.0000, -17.0000, 2923.0000, 968.0000, -17.0000, 205, 133, 63
L 2887.0000, 972.0000, -17.0000, 2906.0000, 965.0000, -17.0000, 205, 133, 63
L 2873.0000, 966.0000, -18.0000, 2887.0000, 972.0000, -17.0000, 205, 133, 63
L 2857.0000, 969.0000, -18.0000, 2873.0000, 966.0000, -18.0000, 205, 133, 63
L 2842.0000, 963.0000, -19.0000, 2857.0000, 969.0000, -18.0000, 205, 133, 63
L 2829.0000, 965.0000, -19.0000, 2842.0000, 963.0000, -19.0000, 205, 133, 63
L 2828.0000, 920.0000, -19.0000, 2829.0000, 965.0000, -19.0000, 205, 133, 63
L 2834.0000, 899.0000, -19.0000, 2828.0000, 920.0000, -19.0000, 205, 133, 63
L 2830.0000, 892.0000, -20.0000, 2834.0000, 899.0000, -19.0000, 205, 133, 63
L 2823.0000, 888.0000, -20.0000, 2830.0000, 892.0000, -20.0000, 205, 133, 63
L 2814.0000, 883.0000, -20.0000, 2823.0000, 888.0000, -20.0000, 205, 133, 63
L 2798.0000, 869.0000, -21.0000, 2814.0000, 883.0000, -20.0000, 205, 133, 63
L 2789.0000, 862.0000, -22.0000, 2798.0000, 869.0000, -21.0000, 205, 133, 63
L 2787.0000, 859.0000, -22.0000, 2789.0000, 862.0000, -22.0000, 205, 133, 63
L 2786.0000, 845.0000, -21.0000, 2787.0000, 859.0000, -22.0000, 205, 133, 63
L 2781.0000, 842.0000, -21.0000, 2786.0000, 845.0000, -21.0000, 205, 133, 63
L 2776.0000, 829.0000, -21.0000, 2781.0000, 842.0000, -21.0000, 205, 133, 63
L 2774.0000, 829.0000, -21.0000, 2776.0000, 829.0000, -21.0000, 205, 133, 63
L 2762.0000, 830.0000, -22.0000, 2774.0000, 829.0000, -21.0000, 205, 133, 63
L 2750.0000, 828.0000, -24.0000, 2762.0000, 830.0000, -22.0000, 205, 133, 63
L 2746.0000, 825.0000, -25.0000, 2750.0000, 828.0000, -24.0000, 205, 133, 63
L 2744.0000, 823.0000, -25.0000, 2746.0000, 825.0000, -25.0000, 205, 133, 63
L 2727.0000, 804.0000, -25.0000, 2744.0000, 823.0000, -25.0000, 205, 133, 63
L 2717.0000, 795.0000, -24.0000, 2727.0000, 804.0000, -25.0000, 205, 133, 63
L 2695.0000, 779.0000, -23.0000, 2717.0000, 795.0000, -24.0000, 205, 133, 63
L 2691.0000, 765.0000, -21.0000, 2695.0000, 779.0000, -23.0000, 205, 133, 63
L 2692.0000, 760.0000, -21.0000, 2691.0000, 765.0000, -21.0000, 205, 133, 63
L 2697.0000, 745.0000, -20.0000, 2692.0000, 760.0000, -21.0000, 205, 133, 63
L 2679.0000, 700.0000, -18.0000, 2697.0000, 745.0000, -20.0000, 205, 133, 63
L 2663.0000, 701.0000, -18.0000, 2679.0000, 700.0000, -18.0000, 205, 133, 63
L 2645.0000, 700.0000, -18.0000, 2663.0000, 701.0000, -18.0000, 205, 133, 63
L 2621.0000, 698.0000, -18.0000, 2645.0000, 700.0000, -18.0000, 205, 133, 63
L 2612.0000, 708.0000, -18.0000, 2621.0000, 698.0000, -18.0000, 205, 133, 63
L 2592.0000, 738.0000, -18.0000, 2612.0000, 708.0000, -18.0000, 205, 133, 63
L 2560.0000, 761.0000, -22.0000, 2592.0000, 738.0000, -18.0000, 205, 133, 63
L 2559.0000, 769.0000, -22.0000, 2560.0000, 761.0000, -22.0000, 205, 133, 63
L 2562.0000, 785.0000, -23.0000, 2559.0000, 769.0000, -22.0000, 205, 133, 63
L 2563.0000, 810.0000, -24.0000, 2562.0000, 785.0000, -23.0000, 205, 133, 63
L 2557.0000, 824.0000, -26.0000, 2563.0000, 810.0000, -24.0000, 205, 133, 63
L 2565.0000, 840.0000, -27.0000, 2557.0000, 824.0000, -26.0000, 205, 133, 63
L 2559.0000, 858.0000, -27.0000, 2565.0000, 840.0000, -27.0000, 205, 133, 63
L 2558.0000, 884.0000, -27.0000, 2559.0000, 858.0000, -27.0000, 205, 133, 63
L 2551.0000, 902.0000, -27.0000, 2558.0000, 884.0000, -27.0000, 205, 133, 63
L 2527.0000, 902.0000, -28.0000, 2551.0000, 902.0000, -27.0000, 205, 133, 63
L 2517.0000, 901.0000, -30.0000, 2527.0000, 902.0000, -28.0000, 205, 133, 63
L 2505.0000, 894.0000, -33.0000, 2517.0000, 901.0000, -30.0000, 205, 133, 63
L 2490.0000, 906.0000, -35.0000, 2505.0000, 894.0000, -33.0000, 205, 133, 63
L 2474.0000, 898.0000, -38.0000, 2490.0000, 906.0000, -35.0000, 205, 133, 63
L 2455.0000, 903.0000, -40.0000, 2474.0000, 898.0000, -38.0000, 205, 133, 63
L 2438.0000, 895.0000, -43.0000, 2455.0000, 903.0000, -40.0000, 205, 133, 63
L 2425.0000, 906.0000, -44.0000, 2438.0000, 895.0000, -43.0000, 205, 133, 63
L 2407.0000, 898.0000, -46.0000, 2425.0000, 906.0000, -44.0000, 205, 133, 63
L 2397.0000, 900.0000, -47.0000, 2407.0000, 898.0000, -46.0000, 205, 133, 63
L 2384.0000, 902.0000, -46.0000, 2397.0000, 900.0000, -47.0000, 205, 133, 63
L 2375.0000, 903.0000, -44.0000, 2384.0000, 902.0000, -46.0000, 205, 133, 63
L 2369.0000, 905.0000, -43.0000, 2375.0000, 903.0000, -44.0000, 205, 133, 63
L 2352.0000, 905.0000, -42.0000, 2369.0000, 905.0000, -43.0000, 205, 133, 63
L 2345.0000, 891.0000, -42.0000, 2352.0000, 905.0000, -42.0000, 205, 133, 63
L 2325.0000, 863.0000, -41.0000, 2345.0000, 891.0000, -42.0000, 205, 133, 63
L 2320.0000, 847.0000, -40.0000, 2325.0000, 863.0000, -41.0000, 205, 133, 63
L 2316.0000, 840.0000, -39.0000, 2320.0000, 847.0000, -40.0000, 205, 133, 63
L 2311.0000, 832.0000, -38.0000, 2316.0000, 840.0000, -39.0000, 205, 133, 63
L 2306.0000, 829.0000, -37.0000, 2311.0000, 832.0000, -38.0000, 205, 133, 63
L 2292.0000, 832.0000, -35.0000, 2306.0000, 829.0000, -37.0000, 205, 133, 63
L 2289.0000, 831.0000, -34.0000, 2292.0000, 832.0000, -35.0000, 205, 133, 63
L 2278.0000, 825.0000, -32.0000, 2289.0000, 831.0000, -34.0000, 205, 133, 63
L 2264.0000, 803.0000, -29.0000, 2278.0000, 825.0000, -32.0000, 205, 133, 63
L 2255.0000, 799.0000, -28.0000, 2264.0000, 803.0000, -29.0000, 205, 133, 63
L 2254.0000, 799.0000, -28.0000, 2255.0000, 799.0000, -28.0000, 205, 133, 63
L 2253.0000, 798.0000, -28.0000, 2254.0000, 799.0000, -28.0000, 205, 133, 63
L 2248.0000, 795.0000, -28.0000, 2253.0000, 798.0000, -28.0000, 205, 133, 63
L 2232.0000, 787.0000, -27.0000, 2248.0000, 795.0000, -28.0000, 205, 133, 63
L 2223.0000, 775.0000, -26.0000, 2232.0000, 787.0000, -27.0000, 205, 133, 63
L 2225.0000, 761.0000, -26.0000, 2223.0000, 775.0000, -26.0000, 205, 133, 63
L 2226.0000, 759.0000, -26.0000, 2225.0000, 761.0000, -26.0000, 205, 133, 63
L 2229.0000, 751.0000, -27.0000, 2226.0000, 759.0000, -26.0000, 205, 133, 63
L 2232.0000, 738.0000, -28.0000, 2229.0000, 751.0000, -27.0000, 205, 133, 63
L 2225.0000, 726.0000, -27.0000, 2232.0000, 738.0000, -28.0000, 205, 133, 63
L 2231.0000, 709.0000, -28.0000, 2225.0000, 726.0000, -27.0000, 205, 133, 63
L 2224.0000, 689.0000, -27.0000, 2231.0000, 709.0000, -28.0000, 205, 133, 63
L 2229.0000, 674.0000, -28.0000, 2224.0000, 689.0000, -27.0000, 205, 133, 63
L 2226.0000, 660.0000, -28.0000, 2229.0000, 674.0000, -28.0000, 205, 133, 63
L 2230.0000, 643.0000, -28.0000, 2226.0000, 660.0000, -28.0000, 205, 133, 63
L 2222.0000, 624.0000, -26.0000, 2230.0000, 643.0000, -28.0000, 205, 133, 63
L 2227.0000, 615.0000, -28.0000, 2222.0000, 624.0000, -26.0000, 205, 133, 63
L 2229.0000, 588.0000, -29.0000, 2227.0000, 615.0000, -28.0000, 205, 133, 63
L 2233.0000, 576.0000, -30.0000, 2229.0000, 588.0000, -29.0000, 205, 133, 63
L 2232.0000, 561.0000, -30.0000, 2233.0000, 576.0000, -30.0000, 205, 133, 63
L 2227.0000, 554.0000, -29.0000, 2232.0000, 561.0000, -30.0000, 205, 133, 63
L 2213.0000, 548.0000, -26.0000, 2227.0000, 554.0000, -29.0000, 205, 133, 63
L 2195.0000, 533.0000, -23.0000, 2213.0000, 548.0000, -26.0000, 205, 133, 63
L 2186.0000, 528.0000, -22.0000, 2195.0000, 533.0000, -23.0000, 205, 133, 63
L 2185.0000, 511.0000, -23.0000, 2186.0000, 528.0000, -22.0000, 205, 133, 63
L 2178.0000, 494.0000, -24.0000, 2185.0000, 511.0000, -23.0000, 205, 133, 63
L 2173.0000, 494.0000, -23.0000, 2178.0000, 494.0000, -24.0000, 205, 133, 63
L 2159.0000, 499.0000, -22.0000, 2173.0000, 494.0000, -23.0000, 205, 133, 63
L 2144.0000, 491.0000, -21.0000, 2159.0000, 499.0000, -22.0000, 205, 133, 63
L 2128.0000, 467.0000, -21.0000, 2144.0000, 491.0000, -21.0000, 205, 133, 63
L 2120.0000, 462.0000, -21.0000, 2128.0000, 467.0000, -21.0000, 205, 133, 63
L 2118.0000, 459.0000, -21.0000, 2120.0000, 462.0000, -21.0000, 205, 133, 63
L 2121.0000, 444.0000, -22.0000, 2118.0000, 459.0000, -21.0000, 205, 133, 63
L 2113.0000, 437.0000, -22.0000, 2121.0000, 444.0000, -22.0000, 205, 133, 63
L 2112.0000, 428.0000, -22.0000, 2113.0000, 437.0000, -22.0000, 205, 133, 63
L 2111.0000, 427.0000, -22.0000, 2112.0000, 428.0000, -22.0000, 205, 133, 63
L 2092.0000, 432.0000, -20.0000, 2111.0000, 427.0000, -22.0000, 205, 133, 63
L 2079.0000, 425.0000, -20.0000, 2092.0000, 432.0000, -20.0000, 205, 133, 63
L 2077.0000, 423.0000, -20.0000, 2079.0000, 425.0000, -20.0000, 205, 133, 63
L 2060.0000, 399.0000, -20.0000, 2077.0000, 423.0000, -20.0000, 205, 133, 63
L 2058.0000, 396.0000, -20.0000, 2060.0000, 399.0000, -20.0000, 205, 133, 63
L 2048.0000, 389.0000, -19.0000, 2058.0000, 396.0000, -20.0000, 205, 133, 63
L 2035.0000, 386.0000, -19.0000, 2048.0000, 389.0000, -19.0000, 205, 133, 63
L 2024.0000, 377.0000, -19.0000, 2035.0000, 386.0000, -19.0000, 205, 133, 63
L 2023.0000, 362.0000, -19.0000, 2024.0000, 377.0000, -19.0000, 205, 133, 63
L 2028.0000, 349.0000, -19.0000, 2023.0000, 362.0000, -19.0000, 205, 133, 63
L 2023.0000, 325.0000, -19.0000, 2028.0000, 349.0000, -19.0000, 205, 133, 63
L 2034.0000, 309.0000, -19.0000, 2023.0000, 325.0000, -19.0000, 205, 133, 63
L 2022.0000, 292.0000, -17.0000, 2034.0000, 309.0000, -19.0000, 205, 133, 63
L 2029.0000, 281.0000, -17.0000, 2022.0000, 292.0000, -17.0000, 205, 133, 63
L 2029.0000, 271.0000, -17.0000, 2029.0000, 281.0000, -17.0000, 205, 133, 63
L 2028.0000, 264.0000, -16.0000, 2029.0000, 271.0000, -17.0000, 205, 133, 63
L 2035.0000, 246.0000, -14.0000, 2028.0000, 264.0000, -16.0000, 205, 133, 63
L 2029.0000, 235.0000, -12.0000, 2035.0000, 246.0000, -14.0000, 205, 133, 63
L 2293.0000, 44.0000, 11.0000, 2296.0000, 44.0000, 11.0000, 205, 133, 63
L 2295.0000, 68.0000, 13.0000, 2293.0000, 44.0000, 11.0000, 205, 133, 63
L 2297.0000, 84.0000, 11.0000, 2295.0000, 68.0000, 13.0000, 205, 133, 63
L 2297.0000, 87.0000, 11.0000, 2297.0000, 84.0000, 11.0000, 205, 133, 63
L 2300.0000, 99.0000, 10.0000, 2297.0000, 87.0000, 11.0000, 205, 133, 63
L 2299.0000, 108.0000, 9.0000, 2300.0000, 99.0000, 10.0000, 205, 133, 63
L 2295.0000, 115.0000, 7.0000, 2299.0000, 108.0000, 9.0000, 205, 133, 63
L 2281.0000, 121.0000, 5.0000, 2295.0000, 115.0000, 7.0000, 205, 133, 63
L 2268.0000, 130.0000, 3.0000, 2281.0000, 121.0000, 5.0000, 205, 133, 63
L 2264.0000, 133.0000, 2.0000, 2268.0000, 130.0000, 3.0000, 205, 133, 63
L 2254.0000, 142.0000, -1.0000, 2264.0000, 133.0000, 2.0000, 205, 133, 63
L 2238.0000, 144.0000, -1.0000, 2254.0000, 142.0000, -1.0000, 205, 133, 63
L 2222.0000, 153.0000, -5.0000, 2238.0000, 144.0000, -1.0000, 205, 133, 63
L 2224.0000, 166.0000, -10.0000, 2222.0000, 153.0000, -5.0000, 205, 133, 63
L 2221.0000, 183.0000, -17.0000, 2224.0000, 166.0000, -10.0000, 205, 133, 63
L 2201.0000, 195.0000, -22.0000, 2221.0000, 183.0000, -17.0000, 205, 133, 63
L 2190.0000, 208.0000, -26.0000, 2201.0000, 195.0000, -22.0000, 205, 133, 63
L 2186.0000, 215.0000, -28.0000, 2190.0000, 208.0000, -26.0000, 205, 133, 63
L 2176.0000, 234.0000, -33.0000, 2186.0000, 215.0000, -28.0000, 205, 133, 63
L 2167.0000, 239.0000, -34.0000, 2176.0000, 234.0000, -33.0000, 205, 133, 63
L 2136.0000, 236.0000, -25.0000, 2167.0000, 239.0000, -34.0000, 205, 133, 63
L 2126.0000, 235.0000, -23.0000, 2136.0000, 236.0000, -25.0000, 205, 133, 63
L 2107.0000, 230.0000, -20.0000, 2126.0000, 235.0000, -23.0000, 205, 133, 63
L 2089.0000, 236.0000, -19.0000, 2107.0000, 230.0000, -20.0000, 205, 133, 63
L 2074.0000, 233.0000, -15.0000, 2089.0000, 236.0000, -19.0000, 205, 133, 63
L 2063.0000, 234.0000, -13.0000, 2074.0000, 233.0000, -15.0000, 205, 133, 63
L 2028.0000, 231.0000, -11.0000, 2063.0000, 234.0000, -13.0000, 205, 133, 63
L 2026.0000, 225.0000, -10.0000, 2028.0000, 231.0000, -11.0000, 205, 133, 63
L 2031.0000, 211.0000, -9.0000, 2026.0000, 225.0000, -10.0000, 205, 133, 63
L 2030.0000, 203.0000, -7.0000, 2031.0000, 211.0000, -9.0000, 205, 133, 63
L 2029.0000, 199.0000, -7.0000, 2030.0000, 203.0000, -7.0000, 205, 133, 63
L 2030.0000, 184.0000, -6.0000, 2029.0000, 199.0000, -7.0000, 205, 133, 63
L 2035.0000, 174.0000, -5.0000, 2030.0000, 184.0000, -6.0000, 205, 133, 63
L 2034.0000, 162.0000, -4.0000, 2035.0000, 174.0000, -5.0000, 205, 133, 63
L 2028.0000, 155.0000, -3.0000, 2034.0000, 162.0000, -4.0000, 205, 133, 63
L 2026.0000, 152.0000, -2.0000, 2028.0000, 155.0000, -3.0000, 205, 133, 63
L 2019.0000, 149.0000, -2.0000, 2026.0000, 152.0000, -2.0000, 205, 133, 63
L 2012.0000, 148.0000, -2.0000, 2019.0000, 149.0000, -2.0000, 205, 133, 63
L 1997.0000, 135.0000, -1.0000, 2012.0000, 148.0000, -2.0000, 205, 133, 63
L 1990.0000, 128.0000, -1.0000, 1997.0000, 135.0000, -1.0000, 205, 133, 63
L 1987.0000, 125.0000, -1.0000, 1990.0000, 128.0000, -1.0000, 205, 133, 63
L 1987.0000, 116.0000, -1.0000, 1987.0000, 125.0000, -1.0000, 205, 133, 63
L 1985.0000, 110.0000, 0.0000, 1987.0000, 116.0000, -1.0000, 205, 133, 63
L 1983.0000, 106.0000, 0.0000, 1985.0000, 110.0000, 0.0000, 205, 133, 63
L 1977.0000, 93.0000, 0.0000, 1983.0000, 106.0000, 0.0000, 205, 133, 63
L 1972.0000, 92.0000, -1.0000, 1977.0000, 93.0000, 0.0000, 205, 133, 63
L 1959.0000, 99.0000, -3.0000, 1972.0000, 92.0000, -1.0000, 205, 133, 63
L 1953.0000, 95.0000, -3.0000, 1959.0000, 99.0000, -3.0000, 205, 133, 63
L 1946.0000, 93.0000, -3.0000, 1953.0000, 95.0000, -3.0000, 205, 133, 63
L 1935.0000, 78.0000, -4.0000, 1946.0000, 93.0000, -3.0000, 205, 133, 63
L 1927.0000, 70.0000, -4.0000, 1935.0000, 78.0000, -4.0000, 205, 133, 63
L 1920.0000, 61.0000, -4.0000, 1927.0000, 70.0000, -4.0000, 205, 133, 63
L 1919.0000, 43.0000, -1.0000, 1920.0000, 61.0000, -4.0000, 205, 133, 63
L 1912.0000, 28.0000, 0.0000, 1919.0000, 43.0000, -1.0000, 205, 133, 63
L 1909.0000, 28.0000, 0.0000, 1912.0000, 28.0000, 0.0000, 205, 133, 63
L 1893.0000, 32.0000, -2.0000, 1909.0000, 28.0000, 0.0000, 205, 133, 63
L 1877.0000, 26.0000, -2.0000, 1893.0000, 32.0000, -2.0000, 205, 133, 63
L 1869.0000, 10.0000, -1.0000, 1877.0000, 26.0000, -2.0000, 205, 133, 63
L 1853.0000, -8.0000, -1.0000, 1869.0000, 10.0000, -1.0000, 205, 133, 63
L 1853.0000, -22.0000, 0.0000, 1853.0000, -8.0000, -1.0000, 205, 133, 63
L 1850.0000, -30.0000, 0.0000, 1853.0000, -22.0000, 0.0000, 205, 133, 63
L 1841.0000, -39.0000, 0.0000, 1850.0000, -30.0000, 0.0000, 205, 133, 63
L 1839.0000, -40.0000, 0.0000, 1841.0000, -39.0000, 0.0000, 205, 133, 63
L 1830.0000, -34.0000, 0.0000, 1839.0000, -40.0000, 0.0000, 205, 133, 63
L 1827.0000, -34.0000, -1.0000, 1830.0000, -34.0000, 0.0000, 205, 133, 63
L 1821.0000, -36.0000, -1.0000, 1827.0000, -34.0000, -1.0000, 205, 133, 63
L 1813.0000, -40.0000, -1.0000, 1821.0000, -36.0000, -1.0000, 205, 133, 63
L 1799.0000, -61.0000, -1.0000, 1813.0000, -40.0000, -1.0000, 205, 133, 63
L 1793.0000, -68.0000, -1.0000, 1799.0000, -61.0000, -1.0000, 205, 133, 63
L 1787.0000, -74.0000, -2.0000, 1793.0000, -68.0000, -1.0000, 205, 133, 63
L 1784.0000, -77.0000, -2.0000, 1787.0000, -74.0000, -2.0000, 205, 133, 63
L 1780.0000, -87.0000, -3.0000, 1784.0000, -77.0000, -2.0000, 205, 133, 63
L 1776.0000, -96.0000, -3.0000, 1780.0000, -87.0000, -3.0000, 205, 133, 63
L 1771.0000, -102.0000, -3.0000, 1776.0000, -96.0000, -3.0000, 205, 133, 63
L 1759.0000, -102.0000, -5.0000, 1771.0000, -102.0000, -3.0000, 205, 133, 63
L 1751.0000, -99.0000, -7.0000, 1759.0000, -102.0000, -5.0000, 205, 133, 63
L 1739.0000, -98.0000, -9.0000, 1751.0000, -99.0000, -7.0000, 205, 133, 63
