L 662.0000, -6965.0000, -6.0000, 666.0000, -7005.0000, -18.0000, 0, 0, 255
L 666.0000, -7005.0000, -18.0000, 826.0000, -7070.0000, -42.0000, 0, 0, 255
L 826.0000, -7070.0000, -42.0000, 912.0000, -7050.0000, -35.0000, 0, 0, 255
L 912.0000, -7050.0000, -35.0000, 947.0000, -6965.0000, -31.0000, 0, 0, 255
L 947.0000, -6965.0000, -31.0000, 950.0000, -6954.0000, -29.0000, 0, 0, 255
L 950.0000, -6954.0000, -29.0000, 895.0000, -6861.0000, -27.0000, 0, 0, 255
L 895.0000, -6861.0000, -27.0000, 938.0000, -6830.0000, -26.0000, 0, 0, 255
L 938.0000, -6830.0000, -26.0000, 943.0000, -6846.0000, -26.0000, 0, 0, 255
L 943.0000, -6846.0000, -26.0000, 962.0000, -6903.0000, -29.0000, 0, 0, 255
L 962.0000, -6903.0000, -29.0000, 1000.0000, -6901.0000, -31.0000, 0, 0, 255
L 1000.0000, -6901.0000, -31.0000, 1019.0000, -6851.0000, -28.0000, 0, 0, 255
L 1019.0000, -6851.0000, -28.0000, 1017.0000, -6802.0000, -27.0000, 0, 0, 255
L 1017.0000, -6802.0000, -27.0000, 1010.0000, -6730.0000, -14.0000, 0, 0, 255
L 1010.0000, -6730.0000, -14.0000, 860.0000, -6638.0000, 10.0000, 0, 0, 255
L 860.0000, -6638.0000, 10.0000, 729.0000, -6625.0000, 8.0000, 0, 0, 255
L 729.0000, -6625.0000, 8.0000, 631.0000, -6696.0000, 1.0000, 0, 0, 255
L 631.0000, -6696.0000, 1.0000, 588.0000, -6793.0000, -14.0000, 0, 0, 255
L 588.0000, -6793.0000, -14.0000, 634.0000, -6826.0000, -24.0000, 0, 0, 255
L 320.0000, -6702.0000, -5.0000, 289.0000, -6638.0000, -13.0000, 0, 0, 255
L 289.0000, -6638.0000, -13.0000, 234.0000, -6642.0000, -11.0000, 0, 0, 255
L 234.0000, -6642.0000, -11.0000, 146.0000, -6586.0000, 0.0000, 0, 0, 255
L 146.0000, -6586.0000, 0.0000, 102.0000, -6576.0000, -7.0000, 0, 0, 255
L 102.0000, -6576.0000, -7.0000, 96.0000, -6569.0000, -19.0000, 0, 0, 255
L 96.0000, -6569.0000, -19.0000, 71.0000, -6547.0000, -33.0000, 0, 0, 255
L 71.0000, -6547.0000, -33.0000, -63.0000, -6597.0000, -33.0000, 0, 0, 255
L -63.0000, -6597.0000, -33.0000, -117.0000, -6683.0000, -12.0000, 0, 0, 255
L -117.0000, -6683.0000, -12.0000, -79.0000, -6775.0000, -12.0000, 0, 0, 255
L -79.0000, -6775.0000, -12.0000, 22.0000, -6802.0000, -16.0000, 0, 0, 255
L 22.0000, -6802.0000, -16.0000, 14.0000, -6854.0000, -17.0000, 0, 0, 255
L 14.0000, -6854.0000, -17.0000, -56.0000, -6818.0000, -26.0000, 0, 0, 255
L -56.0000, -6818.0000, -26.0000, -92.0000, -6863.0000, -25.0000, 0, 0, 255
L -92.0000, -6863.0000, -25.0000, 32.0000, -6978.0000, -20.0000, 0, 0, 255
L 32.0000, -6978.0000, -20.0000, 222.0000, -6941.0000, -9.0000, 0, 0, 255
L 222.0000, -6941.0000, -9.0000, 318.0000, -6821.0000, -19.0000, 0, 0, 255
L 318.0000, -6821.0000, -19.0000, 320.0000, -6702.0000, -5.0000, 0, 0, 255
L 1153.0000, -6850.0000, -77.0000, 1153.0000, -6850.0000, -7.0000, 0, 0, 255
L 1153.0000, -6850.0000, -7.0000, 1139.0000, -6977.0000, -24.0000, 0, 0, 255
L 1139.0000, -6977.0000, -24.0000, 1303.0000, -6827.0000, -34.0000, 0, 0, 255
L 1303.0000, -6827.0000, -34.0000, 1425.0000, -6627.0000, -24.0000, 0, 0, 255
L 1425.0000, -6627.0000, -24.0000, 1394.0000, -6461.0000, -2.0000, 0, 0, 255
L 1394.0000, -6461.0000, -2.0000, 1274.0000, -6462.0000, -5.0000, 0, 0, 255
L 1274.0000, -6462.0000, -5.0000, 1301.0000, -6270.0000, -12.0000, 0, 0, 255
L 1301.0000, -6270.0000, -12.0000, 1293.0000, -6209.0000, -9.0000, 0, 0, 255
L 1293.0000, -6209.0000, -9.0000, 1195.0000, -6174.0000, -14.0000, 0, 0, 255
L 1195.0000, -6174.0000, -14.0000, 941.0000, -6415.0000, -31.0000, 0, 0, 255
L 941.0000, -6415.0000, -31.0000, 804.0000, -6450.0000, -37.0000, 0, 0, 255
L 804.0000, -6450.0000, -37.0000, 806.0000, -6459.0000, -35.0000, 0, 0, 255
L 806.0000, -6459.0000, -35.0000, 858.0000, -6620.0000, -34.0000, 0, 0, 255
L 858.0000, -6620.0000, -34.0000, 979.0000, -6645.0000, -36.0000, 0, 0, 255
L 979.0000, -6645.0000, -36.0000, 1153.0000, -6850.0000, -77.0000, 0, 0, 255
L 1467.0000, -6469.0000, -34.0000, 1553.0000, -6356.0000, -31.0000, 0, 0, 255
L 1553.0000, -6356.0000, -31.0000, 1679.0000, -6316.0000, -33.0000, 0, 0, 255
L 1679.0000, -6316.0000, -33.0000, 1768.0000, -6295.0000, -22.0000, 0, 0, 255
L 1768.0000, -6295.0000, -22.0000, 1802.0000, -6301.0000, -24.0000, 0, 0, 255
L 1802.0000, -6301.0000, -24.0000, 1844.0000, -6285.0000, -25.0000, 0, 0, 255
L 1844.0000, -6285.0000, -25.0000, 1856.0000, -6270.0000, -25.0000, 0, 0, 255
L 1856.0000, -6270.0000, -25.0000, 1869.0000, -6000.0000, -24.0000, 0, 0, 255
L 1869.0000, -6000.0000, -24.0000, 1933.0000, -6028.0000, -25.0000, 0, 0, 255
L 1933.0000, -6028.0000, -25.0000, 1994.0000, -6040.0000, -25.0000, 0, 0, 255
L 1994.0000, -6040.0000, -25.0000, 2021.0000, -5903.0000, -33.0000, 0, 0, 255
L 2021.0000, -5903.0000, -33.0000, 1993.0000, -5832.0000, -24.0000, 0, 0, 255
L 1993.0000, -5832.0000, -24.0000, 2009.0000, -5818.0000, -19.0000, 0, 0, 255
L 2009.0000, -5818.0000, -19.0000, 2028.0000, -5815.0000, -17.0000, 0, 0, 255
L 2028.0000, -5815.0000, -17.0000, 2033.0000, -5803.0000, -15.0000, 0, 0, 255
L 2033.0000, -5803.0000, -15.0000, 2030.0000, -5794.0000, -14.0000, 0, 0, 255
L 2030.0000, -5794.0000, -14.0000, 2014.0000, -5756.0000, -16.0000, 0, 0, 255
L 2014.0000, -5756.0000, -16.0000, 1991.0000, -5719.0000, -16.0000, 0, 0, 255
L 1991.0000, -5719.0000, -16.0000, 1955.0000, -5680.0000, -20.0000, 0, 0, 255
L 1955.0000, -5680.0000, -20.0000, 1924.0000, -5666.0000, -17.0000, 0, 0, 255
L 1924.0000, -5666.0000, -17.0000, 1827.0000, -5647.0000, -31.0000, 0, 0, 255
L 1827.0000, -5647.0000, -31.0000, 1706.0000, -5638.0000, -34.0000, 0, 0, 255
L 1706.0000, -5638.0000, -34.0000, 1518.0000, -5747.0000, -30.0000, 0, 0, 255
L 1518.0000, -5747.0000, -30.0000, 1487.0000, -5864.0000, -34.0000, 0, 0, 255
L 1487.0000, -5864.0000, -34.0000, 1410.0000, -5923.0000, -32.0000, 0, 0, 255
L 1410.0000, -5923.0000, -32.0000, 1324.0000, -6092.0000, -34.0000, 0, 0, 255
L 1324.0000, -6092.0000, -34.0000, 1312.0000, -6135.0000, -34.0000, 0, 0, 255
L 1312.0000, -6135.0000, -34.0000, 1343.0000, -6299.0000, -33.0000, 0, 0, 255
L 1343.0000, -6299.0000, -33.0000, 1356.0000, -6361.0000, -34.0000, 0, 0, 255
L 1356.0000, -6361.0000, -34.0000, 1471.0000, -6467.0000, -33.0000, 0, 0, 255
L -462.0000, -6138.0000, -33.0000, -478.0000, -6278.0000, -26.0000, 0, 0, 255
L -478.0000, -6278.0000, -26.0000, -557.0000, -6360.0000, -31.0000, 0, 0, 255
L -557.0000, -6360.0000, -31.0000, -629.0000, -6431.0000, -23.0000, 0, 0, 255
L -629.0000, -6431.0000, -23.0000, -663.0000, -6448.0000, -23.0000, 0, 0, 255
L -663.0000, -6448.0000, -23.0000, -693.0000, -6485.0000, -23.0000, 0, 0, 255
L -693.0000, -6485.0000, -23.0000, -575.0000, -6743.0000, -25.0000, 0, 0, 255
L -575.0000, -6743.0000, -25.0000, -654.0000, -6751.0000, -25.0000, 0, 0, 255
L -654.0000, -6751.0000, -25.0000, -710.0000, -6774.0000, -25.0000, 0, 0, 255
L -710.0000, -6774.0000, -25.0000, -692.0000, -6834.0000, -26.0000, 0, 0, 255
L -692.0000, -6834.0000, -26.0000, -657.0000, -6907.0000, -30.0000, 0, 0, 255
L -657.0000, -6907.0000, -30.0000, -599.0000, -6950.0000, -23.0000, 0, 0, 255
L -599.0000, -6950.0000, -23.0000, -586.0000, -6969.0000, -24.0000, 0, 0, 255
L -586.0000, -6969.0000, -24.0000, -612.0000, -6981.0000, -13.0000, 0, 0, 255
L -612.0000, -6981.0000, -13.0000, -621.0000, -6998.0000, -11.0000, 0, 0, 255
L -621.0000, -6998.0000, -11.0000, -604.0000, -7009.0000, -11.0000, 0, 0, 255
L -604.0000, -7009.0000, -11.0000, -571.0000, -7022.0000, -12.0000, 0, 0, 255
L -571.0000, -7022.0000, -12.0000, -494.0000, -7040.0000, -10.0000, 0, 0, 255
L -494.0000, -7040.0000, -10.0000, -394.0000, -7032.0000, -15.0000, 0, 0, 255
L -394.0000, -7032.0000, -15.0000, -292.0000, -6991.0000, -22.0000, 0, 0, 255
L -292.0000, -6991.0000, -22.0000, -159.0000, -6809.0000, -23.0000, 0, 0, 255
L -159.0000, -6809.0000, -23.0000, -140.0000, -6779.0000, -25.0000, 0, 0, 255
L -140.0000, -6779.0000, -25.0000, -135.0000, -6756.0000, -26.0000, 0, 0, 255
L -135.0000, -6756.0000, -26.0000, -136.0000, -6749.0000, -25.0000, 0, 0, 255
L -136.0000, -6749.0000, -25.0000, -181.0000, -6666.0000, -29.0000, 0, 0, 255
L -181.0000, -6666.0000, -29.0000, -134.0000, -6573.0000, -32.0000, 0, 0, 255
L -134.0000, -6573.0000, -32.0000, -119.0000, -6548.0000, -33.0000, 0, 0, 255
L -119.0000, -6548.0000, -33.0000, -141.0000, -6410.0000, -34.0000, 0, 0, 255
L -141.0000, -6410.0000, -34.0000, -157.0000, -6359.0000, -36.0000, 0, 0, 255
L -157.0000, -6359.0000, -36.0000, -314.0000, -6170.0000, -33.0000, 0, 0, 255
L -314.0000, -6170.0000, -33.0000, -400.0000, -6146.0000, -33.0000, 0, 0, 255
L -400.0000, -6146.0000, -33.0000, -453.0000, -6142.0000, -30.0000, 0, 0, 255
L -453.0000, -6142.0000, -30.0000, -463.0000, -6139.0000, -25.0000, 0, 0, 255
L -450.0000, -5356.0000, -33.0000, -459.0000, -5304.0000, -34.0000, 0, 0, 255
L -459.0000, -5304.0000, -34.0000, -482.0000, -5183.0000, -35.0000, 0, 0, 255
L -482.0000, -5183.0000, -35.0000, -527.0000, -5050.0000, -34.0000, 0, 0, 255
L -527.0000, -5050.0000, -34.0000, -553.0000, -4964.0000, -35.0000, 0, 0, 255
L -553.0000, -4964.0000, -35.0000, -581.0000, -4915.0000, -35.0000, 0, 0, 255
L -581.0000, -4915.0000, -35.0000, -593.0000, -4900.0000, -34.0000, 0, 0, 255
L -593.0000, -4900.0000, -34.0000, -633.0000, -4854.0000, -35.0000, 0, 0, 255
L -633.0000, -4854.0000, -35.0000, -684.0000, -4794.0000, -34.0000, 0, 0, 255
L -684.0000, -4794.0000, -34.0000, -720.0000, -4740.0000, -35.0000, 0, 0, 255
L -720.0000, -4740.0000, -35.0000, -754.0000, -4669.0000, -34.0000, 0, 0, 255
L -754.0000, -4669.0000, -34.0000, -789.0000, -4583.0000, -35.0000, 0, 0, 255
L -789.0000, -4583.0000, -35.0000, -802.0000, -4547.0000, -35.0000, 0, 0, 255
L -802.0000, -4547.0000, -35.0000, -818.0000, -4512.0000, -35.0000, 0, 0, 255
L -818.0000, -4512.0000, -35.0000, -852.0000, -4338.0000, -34.0000, 0, 0, 255
L -852.0000, -4338.0000, -34.0000, -873.0000, -4270.0000, -35.0000, 0, 0, 255
L -873.0000, -4270.0000, -35.0000, -912.0000, -4194.0000, -35.0000, 0, 0, 255
L -912.0000, -4194.0000, -35.0000, -969.0000, -4105.0000, -35.0000, 0, 0, 255
L -969.0000, -4105.0000, -35.0000, -1007.0000, -4063.0000, -35.0000, 0, 0, 255
L -1007.0000, -4063.0000, -35.0000, -1021.0000, -4049.0000, -35.0000, 0, 0, 255
L -1021.0000, -4049.0000, -35.0000, -1072.0000, -4033.0000, -35.0000, 0, 0, 255
L -1072.0000, -4033.0000, -35.0000, -1151.0000, -4027.0000, -34.0000, 0, 0, 255
L -1151.0000, -4027.0000, -34.0000, -1199.0000, -4021.0000, -34.0000, 0, 0, 255
L -1199.0000, -4021.0000, -34.0000, -1279.0000, -4011.0000, -35.0000, 0, 0, 255
L -1279.0000, -4011.0000, -35.0000, -1317.0000, -4003.0000, -34.0000, 0, 0, 255
L -1317.0000, -4003.0000, -34.0000, -1381.0000, -3937.0000, -36.0000, 0, 0, 255
L -1381.0000, -3937.0000, -36.0000, -1429.0000, -3910.0000, -35.0000, 0, 0, 255
L -1429.0000, -3910.0000, -35.0000, -1490.0000, -3885.0000, -36.0000, 0, 0, 255
L -1490.0000, -3885.0000, -36.0000, -1575.0000, -3870.0000, -35.0000, 0, 0, 255
L -1575.0000, -3870.0000, -35.0000, -1612.0000, -3873.0000, -35.0000, 0, 0, 255
L -1612.0000, -3873.0000, -35.0000, -1647.0000, -3889.0000, -34.0000, 0, 0, 255
L -1647.0000, -3889.0000, -34.0000, -1711.0000, -3936.0000, -36.0000, 0, 0, 255
L -1711.0000, -3936.0000, -36.0000, -1770.0000, -3982.0000, -35.0000, 0, 0, 255
L -1770.0000, -3982.0000, -35.0000, -1826.0000, -3996.0000, -35.0000, 0, 0, 255
L -1826.0000, -3996.0000, -35.0000, -1865.0000, -3995.0000, -36.0000, 0, 0, 255
L -1865.0000, -3995.0000, -36.0000, -1928.0000, -4032.0000, -33.0000, 0, 0, 255
L -1928.0000, -4032.0000, -33.0000, -1964.0000, -4102.0000, -31.0000, 0, 0, 255
L -1964.0000, -4102.0000, -31.0000, -1983.0000, -4139.0000, -31.0000, 0, 0, 255
L -1983.0000, -4139.0000, -31.0000, -2010.0000, -4213.0000, -30.0000, 0, 0, 255
L -2010.0000, -4213.0000, -30.0000, -2055.0000, -4327.0000, -29.0000, 0, 0, 255
L -2055.0000, -4327.0000, -29.0000, -2093.0000, -4440.0000, -28.0000, 0, 0, 255
L -2093.0000, -4440.0000, -28.0000, -2110.0000, -4498.0000, -28.0000, 0, 0, 255
L -2110.0000, -4498.0000, -28.0000, -2120.0000, -4592.0000, -31.0000, 0, 0, 255
L -2120.0000, -4592.0000, -31.0000, -2125.0000, -4630.0000, -33.0000, 0, 0, 255
L -2125.0000, -4630.0000, -33.0000, -2122.0000, -4732.0000, -30.0000, 0, 0, 255
L -2122.0000, -4732.0000, -30.0000, -2125.0000, -4859.0000, -26.0000, 0, 0, 255
L -2125.0000, -4859.0000, -26.0000, -2125.0000, -4877.0000, -25.0000, 0, 0, 255
L -2125.0000, -4877.0000, -25.0000, -2145.0000, -4977.0000, -34.0000, 0, 0, 255
L -2145.0000, -4977.0000, -34.0000, -2158.0000, -5030.0000, -35.0000, 0, 0, 255
L -2158.0000, -5030.0000, -35.0000, -2133.0000, -5058.0000, -36.0000, 0, 0, 255
L -2133.0000, -5058.0000, -36.0000, -2118.0000, -5087.0000, -31.0000, 0, 0, 255
L -2118.0000, -5087.0000, -31.0000, -2113.0000, -5124.0000, -35.0000, 0, 0, 255
L -2113.0000, -5124.0000, -35.0000, -2105.0000, -5185.0000, -33.0000, 0, 0, 255
L -2105.0000, -5185.0000, -33.0000, -2096.0000, -5223.0000, -33.0000, 0, 0, 255
L -2096.0000, -5223.0000, -33.0000, -2094.0000, -5262.0000, -33.0000, 0, 0, 255
L -2094.0000, -5262.0000, -33.0000, -2067.0000, -5304.0000, -32.0000, 0, 0, 255
L -2067.0000, -5304.0000, -32.0000, -2033.0000, -5325.0000, -32.0000, 0, 0, 255
L -2033.0000, -5325.0000, -32.0000, -2002.0000, -5347.0000, -34.0000, 0, 0, 255
L -2002.0000, -5347.0000, -34.0000, -1974.0000, -5418.0000, -35.0000, 0, 0, 255
L -1974.0000, -5418.0000, -35.0000, -1962.0000, -5472.0000, -34.0000, 0, 0, 255
L -1962.0000, -5472.0000, -34.0000, -1913.0000, -5548.0000, -33.0000, 0, 0, 255
L -1913.0000, -5548.0000, -33.0000, -1898.0000, -5565.0000, -34.0000, 0, 0, 255
L -1898.0000, -5565.0000, -34.0000, -1864.0000, -5581.0000, -36.0000, 0, 0, 255
L -1864.0000, -5581.0000, -36.0000, -1806.0000, -5578.0000, -35.0000, 0, 0, 255
L -1806.0000, -5578.0000, -35.0000, -1760.0000, -5581.0000, -35.0000, 0, 0, 255
L -1760.0000, -5581.0000, -35.0000, -1705.0000, -5596.0000, -34.0000, 0, 0, 255
L -1705.0000, -5596.0000, -34.0000, -1671.0000, -5639.0000, -32.0000, 0, 0, 255
L -1671.0000, -5639.0000, -32.0000, -1671.0000, -5712.0000, -36.0000, 0, 0, 255
L -1671.0000, -5712.0000, -36.0000, -1664.0000, -5748.0000, -33.0000, 0, 0, 255
L -1664.0000, -5748.0000, -33.0000, -1656.0000, -5766.0000, -32.0000, 0, 0, 255
L -1656.0000, -5766.0000, -32.0000, -1615.0000, -5811.0000, -35.0000, 0, 0, 255
L -1615.0000, -5811.0000, -35.0000, -1578.0000, -5822.0000, -33.0000, 0, 0, 255
L -1578.0000, -5822.0000, -33.0000, -1521.0000, -5827.0000, -35.0000, 0, 0, 255
L -1521.0000, -5827.0000, -35.0000, -1485.0000, -5839.0000, -35.0000, 0, 0, 255
L -1485.0000, -5839.0000, -35.0000, -1449.0000, -5863.0000, -35.0000, 0, 0, 255
L -1449.0000, -5863.0000, -35.0000, -1400.0000, -5892.0000, -34.0000, 0, 0, 255
L -1400.0000, -5892.0000, -34.0000, -1379.0000, -5958.0000, -34.0000, 0, 0, 255
L -1379.0000, -5958.0000, -34.0000, -1380.0000, -5977.0000, -35.0000, 0, 0, 255
L -1380.0000, -5977.0000, -35.0000, -1388.0000, -6049.0000, -32.0000, 0, 0, 255
L -1388.0000, -6049.0000, -32.0000, -1382.0000, -6065.0000, -33.0000, 0, 0, 255
L -1382.0000, -6065.0000, -33.0000, -1332.0000, -6090.0000, -34.0000, 0, 0, 255
L -1332.0000, -6090.0000, -34.0000, -1277.0000, -6099.0000, -34.0000, 0, 0, 255
L -1277.0000, -6099.0000, -34.0000, -1239.0000, -6106.0000, -36.0000, 0, 0, 255
L -1239.0000, -6106.0000, -36.0000, -1187.0000, -6130.0000, -34.0000, 0, 0, 255
L -1187.0000, -6130.0000, -34.0000, -1134.0000, -6184.0000, -34.0000, 0, 0, 255
L -1134.0000, -6184.0000, -34.0000, -1115.0000, -6251.0000, -35.0000, 0, 0, 255
L -1115.0000, -6251.0000, -35.0000, -1108.0000, -6277.0000, -34.0000, 0, 0, 255
L -1108.0000, -6277.0000, -34.0000, -1072.0000, -6319.0000, -33.0000, 0, 0, 255
L -1072.0000, -6319.0000, -33.0000, -1030.0000, -6356.0000, -36.0000, 0, 0, 255
L -1030.0000, -6356.0000, -36.0000, -993.0000, -6361.0000, -33.0000, 0, 0, 255
L -993.0000, -6361.0000, -33.0000, -904.0000, -6357.0000, -35.0000, 0, 0, 255
L -904.0000, -6357.0000, -35.0000, -885.0000, -6357.0000, -35.0000, 0, 0, 255
L -885.0000, -6357.0000, -35.0000, -836.0000, -6311.0000, -31.0000, 0, 0, 255
L -836.0000, -6311.0000, -31.0000, -818.0000, -6304.0000, -35.0000, 0, 0, 255
L -818.0000, -6304.0000, -35.0000, -780.0000, -6306.0000, -37.0000, 0, 0, 255
L -780.0000, -6306.0000, -37.0000, -704.0000, -6304.0000, -33.0000, 0, 0, 255
L -704.0000, -6304.0000, -33.0000, -676.0000, -6297.0000, -33.0000, 0, 0, 255
L -676.0000, -6297.0000, -33.0000, -645.0000, -6275.0000, -32.0000, 0, 0, 255
L -645.0000, -6275.0000, -32.0000, -613.0000, -6226.0000, -28.0000, 0, 0, 255
L -613.0000, -6226.0000, -28.0000, -589.0000, -6185.0000, -33.0000, 0, 0, 255
L -589.0000, -6185.0000, -33.0000, -565.0000, -6116.0000, -32.0000, 0, 0, 255
L -565.0000, -6116.0000, -32.0000, -552.0000, -6059.0000, -32.0000, 0, 0, 255
L -552.0000, -6059.0000, -32.0000, -543.0000, -5994.0000, -29.0000, 0, 0, 255
L -543.0000, -5994.0000, -29.0000, -533.0000, -5957.0000, -32.0000, 0, 0, 255
L -533.0000, -5957.0000, -32.0000, -526.0000, -5900.0000, -33.0000, 0, 0, 255
L -526.0000, -5900.0000, -33.0000, -524.0000, -5861.0000, -32.0000, 0, 0, 255
L -524.0000, -5861.0000, -32.0000, -512.0000, -5803.0000, -33.0000, 0, 0, 255
L -512.0000, -5803.0000, -33.0000, -494.0000, -5724.0000, -33.0000, 0, 0, 255
L -494.0000, -5724.0000, -33.0000, -485.0000, -5688.0000, -34.0000, 0, 0, 255
L -485.0000, -5688.0000, -34.0000, -468.0000, -5600.0000, -33.0000, 0, 0, 255
L -468.0000, -5600.0000, -33.0000, -456.0000, -5543.0000, -35.0000, 0, 0, 255
L -456.0000, -5543.0000, -35.0000, -449.0000, -5461.0000, -35.0000, 0, 0, 255
L -449.0000, -5461.0000, -35.0000, -451.0000, -5400.0000, -34.0000, 0, 0, 255
L -450.0000, -5356.0000, -36.0000, -450.0000, -5356.0000, -33.0000, 0, 0, 255
L -451.0000, -5400.0000, -34.0000, -450.0000, -5356.0000, -36.0000, 0, 0, 255
L -656.0000, -4646.0000, -32.0000, -665.0000, -4653.0000, -34.0000, 0, 0, 255
L -665.0000, -4653.0000, -34.0000, -670.0000, -4663.0000, -32.0000, 0, 0, 255
L -670.0000, -4663.0000, -32.0000, -675.0000, -4693.0000, -30.0000, 0, 0, 255
L -675.0000, -4693.0000, -30.0000, -678.0000, -4701.0000, -29.0000, 0, 0, 255
L -678.0000, -4701.0000, -29.0000, -696.0000, -4725.0000, -30.0000, 0, 0, 255
L -696.0000, -4725.0000, -30.0000, -694.0000, -4751.0000, -33.0000, 0, 0, 255
L -694.0000, -4751.0000, -33.0000, -673.0000, -4765.0000, -31.0000, 0, 0, 255
L -673.0000, -4765.0000, -31.0000, -670.0000, -4776.0000, -33.0000, 0, 0, 255
L -670.0000, -4776.0000, -33.0000, -657.0000, -4788.0000, -36.0000, 0, 0, 255
L -657.0000, -4788.0000, -36.0000, -650.0000, -4788.0000, -37.0000, 0, 0, 255
L -650.0000, -4788.0000, -37.0000, -605.0000, -4774.0000, -26.0000, 0, 0, 255
L -605.0000, -4774.0000, -26.0000, -599.0000, -4768.0000, -25.0000, 0, 0, 255
L -599.0000, -4768.0000, -25.0000, -589.0000, -4732.0000, -26.0000, 0, 0, 255
L -589.0000, -4732.0000, -26.0000, -577.0000, -4716.0000, -29.0000, 0, 0, 255
L -577.0000, -4716.0000, -29.0000, -574.0000, -4706.0000, -30.0000, 0, 0, 255
L -574.0000, -4706.0000, -30.0000, -543.0000, -4657.0000, -30.0000, 0, 0, 255
L -543.0000, -4657.0000, -30.0000, -531.0000, -4647.0000, -31.0000, 0, 0, 255
L -531.0000, -4647.0000, -31.0000, -538.0000, -4636.0000, -31.0000, 0, 0, 255
L -538.0000, -4636.0000, -31.0000, -555.0000, -4623.0000, -30.0000, 0, 0, 255
L -555.0000, -4623.0000, -30.0000, -564.0000, -4619.0000, -30.0000, 0, 0, 255
L -564.0000, -4619.0000, -30.0000, -596.0000, -4634.0000, -30.0000, 0, 0, 255
L -596.0000, -4634.0000, -30.0000, -601.0000, -4636.0000, -31.0000, 0, 0, 255
L -601.0000, -4636.0000, -31.0000, -618.0000, -4629.0000, -30.0000, 0, 0, 255
L -618.0000, -4629.0000, -30.0000, -638.0000, -4633.0000, -30.0000, 0, 0, 255
L -638.0000, -4633.0000, -30.0000, -656.0000, -4646.0000, -32.0000, 0, 0, 255
L -544.0000, -4597.0000, -30.0000, -525.0000, -4599.0000, -31.0000, 0, 0, 255
L -525.0000, -4599.0000, -31.0000, -519.0000, -4600.0000, -33.0000, 0, 0, 255
L -519.0000, -4600.0000, -33.0000, -488.0000, -4577.0000, -37.0000, 0, 0, 255
