L 53.0000, 51.0000, 32.0000, 48.0000, 50.0000, 32.0000, 0, 204, 0
L 53.0000, 98.0000, 31.0000, 53.0000, 51.0000, 32.0000, 0, 204, 0
L 96.0000, -78.0000, 31.0000, 100.0000, -71.0000, 28.0000, 0, 204, 0
L 91.0000, -78.0000, 37.0000, 96.0000, -78.0000, 31.0000, 0, 204, 0
L 91.0000, -136.0000, 31.0000, 91.0000, -78.0000, 37.0000, 0, 204, 0
L 83.0000, -141.0000, 31.0000, 83.0000, -136.0000, 31.0000, 0, 204, 0
L 53.0000, -141.0000, 33.0000, 83.0000, -141.0000, 31.0000, 0, 204, 0
L 53.0000, -93.0000, 33.0000, 53.0000, -141.0000, 33.0000, 0, 204, 0
L -44.0000, 77.0000, 29.0000, -44.0000, 13.0000, 31.0000, 0, 204, 0
L 35.0000, 49.0000, 32.0000, 28.0000, 49.0000, 29.0000, 0, 204, 0
L 29.0000, 32.0000, 33.0000, 35.0000, 32.0000, 33.0000, 0, 204, 0
L 29.0000, -75.0000, 33.0000, 29.0000, 32.0000, 33.0000, 127, 64, 0
L 35.0000, -75.0000, 30.0000, 29.0000, -75.0000, 33.0000, 0, 204, 0
L -43.0000, -121.0000, 31.0000, 29.0000, -121.0000, 30.0000, 0, 204, 0
L -43.0000, -54.0000, 31.0000, -43.0000, -121.0000, 31.0000, 0, 204, 0
L -30.0000, -54.0000, 31.0000, -43.0000, -54.0000, 31.0000, 0, 204, 0
L 85.0000, 109.0000, 31.0000, 55.0000, 109.0000, 29.0000, 0, 204, 0
L 85.0000, 117.0000, 31.0000, 85.0000, 109.0000, 31.0000, 0, 204, 0
L 101.0000, 45.0000, 31.0000, 101.0000, 90.0000, 31.0000, 0, 204, 0
L 109.0000, 45.0000, 31.0000, 101.0000, 45.0000, 31.0000, 0, 204, 0
L 109.0000, -88.0000, 31.0000, 109.0000, 45.0000, 31.0000, 0, 204, 0
L 103.0000, -88.0000, 31.0000, 109.0000, -88.0000, 31.0000, 0, 204, 0
L 53.0000, -174.0000, 33.0000, 53.0000, -153.0000, 33.0000, 0, 204, 0
L 30.0000, -174.0000, 33.0000, 53.0000, -174.0000, 33.0000, 0, 204, 0
L 30.0000, -131.0000, 33.0000, 30.0000, -174.0000, 33.0000, 0, 204, 0
L -44.0000, -131.0000, 31.0000, 30.0000, -131.0000, 33.0000, 0, 204, 0
L -44.0000, -138.0000, 31.0000, -44.0000, -131.0000, 31.0000, 0, 204, 0
L -68.0000, -138.0000, 31.0000, -44.0000, -138.0000, 31.0000, 0, 204, 0
L -68.0000, -112.0000, 31.0000, -68.0000, -138.0000, 31.0000, 0, 204, 0
L -68.0000, -42.0000, 28.0000, -68.0000, -69.0000, 28.0000, 0, 204, 0
L -38.0000, 0.0000, 28.0000, -38.0000, -42.0000, 28.0000, 0, 204, 0
L -68.0000, 25.0000, 31.0000, -68.0000, 0.0000, 28.0000, 0, 204, 0
L -55.0000, 25.0000, 31.0000, -68.0000, 25.0000, 31.0000, 0, 204, 0
L -55.0000, 71.0000, 31.0000, -55.0000, 25.0000, 31.0000, 0, 204, 0
L -68.0000, 71.0000, 31.0000, -55.0000, 71.0000, 31.0000, 0, 204, 0
L -68.0000, 95.0000, 31.0000, -68.0000, 71.0000, 31.0000, 0, 204, 0
L -44.0000, 95.0000, 31.0000, -68.0000, 95.0000, 31.0000, 0, 204, 0
L -44.0000, 90.0000, 31.0000, -44.0000, 95.0000, 31.0000, 0, 204, 0
L 6.0000, 106.0000, 25.0000, 28.0000, 106.0000, 29.0000, 0, 204, 0
L 1.0000, 105.0000, 24.0000, 6.0000, 106.0000, 25.0000, 0, 204, 0
L -2.0000, 104.0000, 23.0000, 1.0000, 105.0000, 24.0000, 0, 204, 0
L -6.0000, 101.0000, 22.0000, -2.0000, 104.0000, 23.0000, 0, 0, 0
L -7.0000, 100.0000, 21.0000, -6.0000, 101.0000, 22.0000, 0, 0, 0
L -8.0000, 94.0000, 13.0000, -7.0000, 100.0000, 21.0000, 0, 0, 0
L 6.0000, 123.0000, 25.0000, 28.0000, 123.0000, 29.0000, 0, 204, 0
L 0.0000, 123.0000, 24.0000, 6.0000, 123.0000, 25.0000, 0, 204, 0
L -13.0000, 118.0000, 23.0000, 0.0000, 123.0000, 24.0000, 0, 204, 0
L -20.0000, 112.0000, 22.0000, -13.0000, 118.0000, 23.0000, 0, 0, 0
L -24.0000, 106.0000, 21.0000, -20.0000, 112.0000, 22.0000, 0, 0, 0
L -26.0000, 94.0000, 13.0000, -24.0000, 106.0000, 21.0000, 0, 0, 0
L 508.0000, -156.0000, 17.0000, 516.0000, -156.0000, 14.0000, 0, 0, 0
L 508.0000, -114.0000, 17.0000, 508.0000, -156.0000, 17.0000, 0, 0, 0
L 477.0000, -114.0000, 21.0000, 508.0000, -114.0000, 17.0000, 0, 0, 0
L 476.0000, -142.0000, 17.0000, 477.0000, -114.0000, 21.0000, 0, 0, 0
L 435.0000, -142.0000, 17.0000, 476.0000, -142.0000, 17.0000, 0, 0, 0
L 435.0000, -166.0000, 17.0000, 435.0000, -142.0000, 17.0000, 0, 0, 0
L 267.0000, -56.0000, 0.0000, 267.0000, -34.0000, 0.0000, 0, 0, 0
L 227.0000, 16.0000, 0.0000, 227.0000, 123.0000, 0.0000, 0, 0, 0
L 266.0000, -7.0000, 0.0000, 266.0000, 14.0000, 0.0000, 0, 0, 0
L 409.0000, -19.0000, 17.0000, 412.0000, -19.0000, 14.0000, 0, 0, 0
L -49.0000, -7.0000, 3.0000, -126.0000, -7.0000, 3.0000, 127, 64, 0
L -126.0000, -35.0000, 3.0000, -47.0000, -35.0000, 3.0000, 127, 64, 0
L -152.0000, 152.0000, 3.0000, -166.0000, 83.0000, 3.0000, 0, 0, 255
L -123.0000, 182.0000, 3.0000, -152.0000, 152.0000, 3.0000, 0, 0, 255
L -117.0000, 207.0000, 3.0000, -123.0000, 182.0000, 3.0000, 0, 0, 255
L -42.0000, 235.0000, 3.0000, -117.0000, 207.0000, 3.0000, 0, 0, 255
L 8.0000, 228.0000, 3.0000, -42.0000, 235.0000, 3.0000, 0, 0, 255
L 78.0000, 228.0000, 3.0000, 8.0000, 228.0000, 3.0000, 0, 0, 255
L 111.0000, 248.0000, 3.0000, 78.0000, 228.0000, 3.0000, 0, 0, 255
L 180.0000, 214.0000, 3.0000, 111.0000, 248.0000, 3.0000, 0, 0, 255
L 201.0000, 200.0000, 3.0000, 180.0000, 214.0000, 3.0000, 0, 0, 255
L 225.0000, 208.0000, 3.0000, 201.0000, 200.0000, 3.0000, 0, 0, 255
L 244.0000, 208.0000, 3.0000, 225.0000, 208.0000, 3.0000, 0, 0, 255
L 264.0000, 202.0000, 3.0000, 244.0000, 208.0000, 3.0000, 0, 0, 255
L 284.0000, 202.0000, 3.0000, 264.0000, 202.0000, 3.0000, 0, 0, 255
L 305.0000, 205.0000, 3.0000, 284.0000, 202.0000, 3.0000, 0, 0, 255
L 381.0000, 205.0000, 3.0000, 305.0000, 205.0000, 3.0000, 0, 0, 255
L 402.0000, 195.0000, 3.0000, 381.0000, 205.0000, 3.0000, 0, 0, 255
L 417.0000, 191.0000, 3.0000, 402.0000, 195.0000, 3.0000, 0, 0, 255
L 145.0000, -259.0000, 3.0000, 179.0000, -238.0000, 3.0000, 0, 0, 255
L 88.0000, -266.0000, 3.0000, 145.0000, -259.0000, 3.0000, 0, 0, 255
L 42.0000, -258.0000, 3.0000, 88.0000, -266.0000, 3.0000, 0, 0, 255
L 19.0000, -284.0000, 3.0000, 42.0000, -258.0000, 3.0000, 0, 0, 255
L -37.0000, -280.0000, 3.0000, 19.0000, -284.0000, 3.0000, 0, 0, 255
L -113.0000, -258.0000, 3.0000, -37.0000, -280.0000, 3.0000, 0, 0, 255
L -147.0000, -208.0000, 3.0000, -113.0000, -258.0000, 3.0000, 0, 0, 255
L -154.0000, -157.0000, 3.0000, -147.0000, -208.0000, 3.0000, 0, 0, 255
L -148.0000, -94.0000, 3.0000, -154.0000, -157.0000, 3.0000, 0, 0, 255
L 183.0000, 214.0000, 1.0000, 417.0000, 214.0000, 1.0000, 0, 0, 0
L 178.0000, 215.0000, -5.0000, 183.0000, 214.0000, 1.0000, 0, 0, 0
L 152.0000, 256.0000, 1.0000, 178.0000, 215.0000, -5.0000, 0, 0, 0
L -117.0000, 256.0000, 1.0000, 152.0000, 256.0000, 1.0000, 0, 0, 0
L -117.0000, 209.0000, 1.0000, -117.0000, 256.0000, 1.0000, 0, 0, 0
L -119.0000, 207.0000, 3.0000, -117.0000, 209.0000, 1.0000, 0, 0, 0
L -166.0000, 207.0000, 3.0000, -119.0000, 207.0000, 3.0000, 0, 0, 0
L -166.0000, 13.0000, 3.0000, -166.0000, 207.0000, 3.0000, 0, 0, 0
L -168.0000, 11.0000, 3.0000, -166.0000, 13.0000, 3.0000, 0, 0, 0
L -280.0000, 11.0000, 3.0000, -168.0000, 11.0000, 3.0000, 0, 0, 0
L -282.0000, 13.0000, 3.0000, -280.0000, 11.0000, 3.0000, 0, 0, 0
L 541.0000, -285.0000, 3.0000, 541.0000, -252.0000, 3.0000, 0, 0, 0
L 253.0000, -285.0000, 3.0000, 541.0000, -285.0000, 3.0000, 0, 0, 0
L 253.0000, -239.0000, 3.0000, 253.0000, -285.0000, 3.0000, 0, 0, 0
L 251.0000, -236.0000, 3.0000, 253.0000, -239.0000, 3.0000, 0, 0, 0
L 181.0000, -236.0000, 3.0000, 251.0000, -236.0000, 3.0000, 0, 0, 0
L 179.0000, -238.0000, 3.0000, 181.0000, -236.0000, 3.0000, 0, 0, 0
L 179.0000, -285.0000, 3.0000, 179.0000, -238.0000, 3.0000, 0, 0, 0
L -145.0000, -285.0000, 3.0000, 179.0000, -285.0000, 3.0000, 0, 0, 0
L -145.0000, -259.0000, 3.0000, -145.0000, -285.0000, 3.0000, 0, 0, 0
L -147.0000, -257.0000, 3.0000, -145.0000, -259.0000, 3.0000, 0, 0, 0
L -166.0000, -257.0000, 3.0000, -147.0000, -257.0000, 3.0000, 0, 0, 0
L -166.0000, -56.0000, 3.0000, -166.0000, -257.0000, 3.0000, 0, 0, 0
L -168.0000, -54.0000, 3.0000, -166.0000, -56.0000, 3.0000, 0, 0, 0
L -280.0000, -54.0000, 3.0000, -168.0000, -54.0000, 3.0000, 0, 0, 0
L -282.0000, -56.0000, 3.0000, -280.0000, -54.0000, 3.0000, 0, 0, 0
L -282.0000, -131.0000, 3.0000, -282.0000, -56.0000, 3.0000, 0, 0, 0
L 473.0000, -67.0000, -42.0000, 450.0000, -67.0000, -42.0000, 0, 0, 255
L 473.0000, -128.0000, -42.0000, 473.0000, -67.0000, -42.0000, 0, 0, 255
L 466.0000, -128.0000, -42.0000, 473.0000, -128.0000, -42.0000, 0, 0, 255
L 466.0000, -79.0000, -44.0000, 466.0000, -128.0000, -42.0000, 0, 0, 255
L 450.0000, -67.0000, -42.0000, 450.0000, -79.0000, -42.0000, 0, 0, 255
L 429.0000, 22.0000, -39.0000, 422.0000, 22.0000, -39.0000, 0, 0, 255
L 422.0000, 72.0000, -40.0000, 422.0000, 22.0000, -39.0000, 0, 0, 255
L 429.0000, 72.0000, -39.0000, 422.0000, 72.0000, -40.0000, 0, 0, 255
L 429.0000, 22.0000, -39.0000, 429.0000, 72.0000, -39.0000, 0, 0, 255
L 29.0000, -121.0000, 30.0000, 29.0000, -92.0000, 30.0000, 0, 204, 0
L 29.0000, -92.0000, 30.0000, 35.0000, -92.0000, 30.0000, 0, 204, 0
L 35.0000, -92.0000, 30.0000, 35.0000, -75.0000, 30.0000, 0, 204, 0
L 100.0000, -71.0000, 28.0000, 100.0000, 30.0000, 28.0000, 0, 204, 0
L 100.0000, 30.0000, 28.0000, 96.0000, 34.0000, 28.0000, 0, 204, 0
L 96.0000, 34.0000, 28.0000, 90.0000, 34.0000, 28.0000, 0, 204, 0
L 90.0000, 34.0000, 28.0000, 90.0000, 91.0000, 31.0000, 0, 204, 0
L 55.0000, 109.0000, 29.0000, 55.0000, 132.0000, 29.0000, 0, 204, 0
L 55.0000, 132.0000, 29.0000, 28.0000, 132.0000, 29.0000, 0, 204, 0
L 28.0000, 132.0000, 29.0000, 28.0000, 123.0000, 29.0000, 0, 204, 0
L 28.0000, 106.0000, 29.0000, 28.0000, 90.0000, 29.0000, 0, 204, 0
L 28.0000, 90.0000, 29.0000, -44.0000, 90.0000, 31.0000, 0, 204, 0
L -44.0000, 77.0000, 29.0000, 28.0000, 77.0000, 29.0000, 0, 204, 0
L 28.0000, 77.0000, 29.0000, 28.0000, 49.0000, 29.0000, 0, 204, 0
L 35.0000, 49.0000, 32.0000, 35.0000, 32.0000, 33.0000, 0, 204, 0
L 48.0000, 32.0000, 33.0000, 48.0000, 50.0000, 32.0000, 0, 204, 0
L -68.0000, 0.0000, 28.0000, -38.0000, 0.0000, 28.0000, 0, 204, 0
L -44.0000, 13.0000, 31.0000, -30.0000, 13.0000, 28.0000, 0, 204, 0
L -30.0000, 13.0000, 28.0000, -30.0000, -54.0000, 31.0000, 0, 204, 0
L -38.0000, -42.0000, 28.0000, -68.0000, -42.0000, 28.0000, 0, 204, 0
L -68.0000, -69.0000, 28.0000, -55.0000, -69.0000, 28.0000, 0, 204, 0
L -55.0000, -69.0000, 28.0000, -55.0000, -112.0000, 28.0000, 0, 204, 0
L -55.0000, -112.0000, 28.0000, -68.0000, -112.0000, 31.0000, 0, 204, 0
L 53.0000, -153.0000, 33.0000, 82.0000, -153.0000, 28.0000, 0, 204, 0
L 82.0000, -153.0000, 28.0000, 82.0000, -158.0000, 28.0000, 0, 204, 0
L 111.0000, -136.0000, 28.0000, 103.0000, -136.0000, 28.0000, 0, 204, 0
L 83.0000, -136.0000, 31.0000, 91.0000, -136.0000, 31.0000, 0, 204, 0
L 103.0000, -136.0000, 28.0000, 103.0000, -88.0000, 31.0000, 0, 204, 0
L 95.0000, 6.0000, 0.0000, 113.0000, 6.0000, 0.0000, 0, 0, 0
L 113.0000, 6.0000, 0.0000, 127.0000, 6.0000, 0.0000, 127, 64, 0
L 127.0000, 6.0000, 0.0000, 127.0000, -7.0000, 0.0000, 127, 64, 0
L 127.0000, -7.0000, 0.0000, 181.0000, -7.0000, 0.0000, 127, 64, 0
L 181.0000, -7.0000, 0.0000, 184.0000, -7.0000, 0.0000, 127, 64, 0
L 181.0000, -7.0000, 0.0000, 266.0000, -7.0000, 0.0000, 0, 0, 0
L 224.0000, -34.0000, 0.0000, 127.0000, -34.0000, 0.0000, 127, 64, 0
L 127.0000, -34.0000, 0.0000, 127.0000, -48.0000, 0.0000, 127, 64, 0
L 127.0000, -48.0000, 0.0000, 114.0000, -48.0000, 0.0000, 127, 64, 0
L 114.0000, -48.0000, 0.0000, 95.0000, -48.0000, 0.0000, 0, 0, 0
L 237.0000, 126.0000, 0.0000, 192.0000, 126.0000, 0.0000, 0, 0, 0
L 192.0000, 126.0000, 0.0000, 192.0000, 167.0000, 0.0000, 0, 0, 0
L 192.0000, 167.0000, 0.0000, 237.0000, 167.0000, 0.0000, 0, 0, 0
L 237.0000, 167.0000, 0.0000, 237.0000, 155.0000, 0.0000, 0, 0, 0
L 237.0000, 142.0000, 0.0000, 237.0000, 126.0000, 0.0000, 0, 0, 0
L 332.0000, 142.0000, 0.0000, 332.0000, 155.0000, 0.0000, 0, 0, 0
L 332.0000, 155.0000, 0.0000, 240.0000, 155.0000, 0.0000, 0, 0, 0
L 237.0000, 142.0000, 0.0000, 240.0000, 142.0000, 0.0000, 0, 0, 0
L 260.0000, 153.0000, -1.0000, 260.0000, 144.0000, -1.0000, 102, 0, 204
L 260.0000, 144.0000, -1.0000, 336.0000, 144.0000, -38.0000, 102, 0, 204
L 336.0000, 144.0000, -38.0000, 336.0000, 142.0000, -38.0000, 102, 0, 204
L 260.0000, 153.0000, -1.0000, 336.0000, 153.0000, -38.0000, 102, 0, 204
L 336.0000, 153.0000, -38.0000, 351.0000, 153.0000, -38.0000, 102, 0, 204
L 351.0000, 153.0000, -38.0000, 395.0000, 153.0000, -38.0000, 102, 0, 204
L 385.0000, 140.0000, -38.0000, 338.0000, 140.0000, -38.0000, 102, 0, 204
L 338.0000, 140.0000, -38.0000, 336.0000, 142.0000, -38.0000, 102, 0, 204
L 395.0000, 153.0000, -38.0000, 397.0000, 151.0000, -38.0000, 102, 0, 204
L 397.0000, 151.0000, -38.0000, 397.0000, 97.0000, -38.0000, 102, 0, 204
L 385.0000, 84.0000, -38.0000, 385.0000, 140.0000, -38.0000, 102, 0, 204
L 385.0000, 84.0000, -38.0000, 420.0000, 84.0000, -38.0000, 102, 0, 204
L 397.0000, 97.0000, -38.0000, 493.0000, 97.0000, -38.0000, 102, 0, 204
L 493.0000, 97.0000, -38.0000, 497.0000, 95.0000, -38.0000, 102, 0, 204
L 497.0000, 95.0000, -38.0000, 497.0000, 58.0000, -38.0000, 102, 0, 204
L 483.0000, 58.0000, -38.0000, 483.0000, 83.0000, -38.0000, 102, 0, 204
L 483.0000, 83.0000, -38.0000, 481.0000, 84.0000, -38.0000, 102, 0, 204
L 481.0000, 84.0000, -38.0000, 450.0000, 84.0000, -38.0000, 102, 0, 204
L 450.0000, 84.0000, -38.0000, 448.0000, 83.0000, -38.0000, 102, 0, 204
L 448.0000, 83.0000, -38.0000, 448.0000, 77.0000, -38.0000, 102, 0, 204
L 448.0000, 77.0000, -38.0000, 446.0000, 75.0000, -38.0000, 102, 0, 204
L 446.0000, 75.0000, -38.0000, 434.0000, 75.0000, -38.0000, 102, 0, 204
L 434.0000, 75.0000, -38.0000, 432.0000, 74.0000, -38.0000, 102, 0, 204
L 419.0000, 181.0000, -27.0000, 429.0000, 175.0000, -27.0000, 0, 0, 255
L 429.0000, 175.0000, -27.0000, 429.0000, 162.0000, -27.0000, 0, 0, 255
L 429.0000, 162.0000, -27.0000, 430.0000, 159.0000, -21.0000, 0, 0, 255
L 430.0000, 159.0000, -21.0000, 432.0000, 153.0000, -21.0000, 0, 0, 255
L 432.0000, 153.0000, -21.0000, 439.0000, 146.0000, -26.0000, 0, 0, 255
L 439.0000, 146.0000, -26.0000, 439.0000, 137.0000, -28.0000, 0, 0, 255
L 439.0000, 137.0000, -28.0000, 439.0000, 125.0000, -30.0000, 0, 0, 255
L 439.0000, 125.0000, -30.0000, 439.0000, 117.0000, -37.0000, 0, 0, 255
L 439.0000, 117.0000, -37.0000, 439.0000, 118.0000, -51.0000, 0, 0, 255
L 439.0000, 118.0000, -51.0000, 439.0000, 102.0000, -52.0000, 0, 0, 255
L 439.0000, 102.0000, -52.0000, 439.0000, 91.0000, -55.0000, 0, 0, 255
L 439.0000, 91.0000, -55.0000, 432.0000, 77.0000, -55.0000, 0, 0, 255
L 417.0000, 158.0000, -19.0000, 420.0000, 158.0000, -19.0000, 0, 0, 255
L 420.0000, 158.0000, -19.0000, 420.0000, 152.0000, -21.0000, 0, 0, 255
L 420.0000, 152.0000, -21.0000, 414.0000, 139.0000, -30.0000, 0, 0, 255
L 414.0000, 139.0000, -30.0000, 423.0000, 123.0000, -30.0000, 0, 0, 255
L 423.0000, 123.0000, -30.0000, 428.0000, 118.0000, -35.0000, 0, 0, 255
L 428.0000, 118.0000, -35.0000, 427.0000, 118.0000, -51.0000, 0, 0, 255
L 427.0000, 118.0000, -51.0000, 420.0000, 104.0000, -51.0000, 0, 0, 255
L 420.0000, 104.0000, -51.0000, 420.0000, 84.0000, -55.0000, 0, 0, 255
L 420.0000, 84.0000, -55.0000, 422.0000, 75.0000, -55.0000, 0, 0, 255
L 681.0000, -115.0000, -46.0000, 681.0000, -126.0000, -46.0000, 102, 0, 204
L 681.0000, -126.0000, -46.0000, 679.0000, -128.0000, -46.0000, 102, 0, 204
L 660.0000, -115.0000, -46.0000, 662.0000, -115.0000, -46.0000, 102, 0, 204
L 660.0000, -135.0000, -46.0000, 629.0000, -135.0000, -46.0000, 102, 0, 204
L 629.0000, -135.0000, -47.0000, 629.0000, -146.0000, -47.0000, 102, 0, 204
L 679.0000, -128.0000, -46.0000, 662.0000, -128.0000, -46.0000, 102, 0, 204
L 660.0000, -128.0000, -46.0000, 660.0000, -135.0000, -46.0000, 102, 0, 204
L 629.0000, -146.0000, -47.0000, 598.0000, -146.0000, -47.0000, 102, 0, 204
L 598.0000, -146.0000, -47.0000, 596.0000, -144.0000, -47.0000, 102, 0, 204
L 596.0000, -144.0000, -47.0000, 596.0000, -123.0000, -47.0000, 102, 0, 204
L 596.0000, -123.0000, -47.0000, 589.0000, -123.0000, -47.0000, 102, 0, 204
L 589.0000, -123.0000, -47.0000, 589.0000, -87.0000, -47.0000, 102, 0, 204
L 589.0000, -87.0000, -47.0000, 596.0000, -87.0000, -47.0000, 102, 0, 204
L 596.0000, -87.0000, -47.0000, 596.0000, -83.0000, -47.0000, 102, 0, 204
L 596.0000, -83.0000, -47.0000, 589.0000, -83.0000, -47.0000, 102, 0, 204
L 589.0000, -83.0000, -47.0000, 589.0000, -62.0000, -47.0000, 102, 0, 204
L 561.0000, -42.0000, -46.0000, 601.0000, -42.0000, -47.0000, 102, 0, 204
L 601.0000, -42.0000, -47.0000, 601.0000, -49.0000, -47.0000, 102, 0, 204
L 601.0000, -49.0000, -47.0000, 608.0000, -49.0000, -47.0000, 102, 0, 204
L 608.0000, -49.0000, -47.0000, 608.0000, -70.0000, -47.0000, 102, 0, 204
L 608.0000, -70.0000, -47.0000, 658.0000, -70.0000, -44.0000, 102, 0, 204
L 658.0000, -70.0000, -44.0000, 660.0000, -72.0000, -44.0000, 102, 0, 204
L 660.0000, -72.0000, -44.0000, 660.0000, -115.0000, -46.0000, 102, 0, 204
L 589.0000, -62.0000, -46.0000, 580.0000, -62.0000, -46.0000, 102, 0, 204
L 580.0000, -62.0000, -46.0000, 580.0000, -103.0000, -46.0000, 102, 0, 204
L 580.0000, -103.0000, -46.0000, 525.0000, -103.0000, -46.0000, 102, 0, 204
L 525.0000, -103.0000, -46.0000, 525.0000, -62.0000, -46.0000, 102, 0, 204
L 525.0000, -62.0000, -46.0000, 520.0000, -62.0000, -46.0000, 102, 0, 204
L 520.0000, -62.0000, -46.0000, 520.0000, -55.0000, -46.0000, 102, 0, 204
L 520.0000, -55.0000, -45.0000, 516.0000, -55.0000, -45.0000, 102, 0, 204
L 516.0000, -55.0000, -45.0000, 500.0000, -55.0000, -37.0000, 102, 0, 204
L 500.0000, -55.0000, -37.0000, 476.0000, -55.0000, -37.0000, 102, 0, 204
L 476.0000, -55.0000, -37.0000, 476.0000, -27.0000, -37.0000, 102, 0, 204
L 476.0000, -27.0000, -37.0000, 471.0000, -27.0000, -37.0000, 102, 0, 204
L 471.0000, -27.0000, -37.0000, 469.0000, -25.0000, -37.0000, 102, 0, 204
L 469.0000, -25.0000, -37.0000, 469.0000, -20.0000, -37.0000, 102, 0, 204
L 469.0000, -20.0000, -37.0000, 460.0000, -20.0000, -37.0000, 102, 0, 204
L 460.0000, -20.0000, -37.0000, 460.0000, -63.0000, -38.0000, 102, 0, 204
L 516.0000, -31.0000, -37.0000, 501.0000, -31.0000, -37.0000, 102, 0, 204
L 501.0000, -31.0000, -37.0000, 501.0000, -27.0000, -37.0000, 102, 0, 204
L 501.0000, -27.0000, -37.0000, 495.0000, -27.0000, -37.0000, 102, 0, 204
L 495.0000, -27.0000, -37.0000, 495.0000, -42.0000, -37.0000, 102, 0, 204
L 495.0000, -42.0000, -37.0000, 500.0000, -42.0000, -37.0000, 102, 0, 204
