L 664.0000, -240.0000, -91.0000, 664.0000, -235.0000, -91.0000, 0, 0, 0
L 660.0000, -240.0000, -91.0000, 664.0000, -240.0000, -91.0000, 0, 0, 0
L 660.0000, -355.0000, -91.0000, 660.0000, -240.0000, -91.0000, 0, 0, 0
L 767.0000, -355.0000, -91.0000, 660.0000, -355.0000, -91.0000, 0, 0, 0
L 968.0000, -275.0000, -106.0000, 963.0000, -275.0000, -106.0000, 0, 0, 0
L 968.0000, -279.0000, -106.0000, 968.0000, -275.0000, -106.0000, 0, 0, 0
L 1032.0000, -279.0000, -106.0000, 968.0000, -279.0000, -106.0000, 0, 0, 0
L 1032.0000, -299.0000, -102.0000, 1032.0000, -279.0000, -106.0000, 0, 0, 0
L 1027.0000, -299.0000, -102.0000, 1029.0000, -299.0000, -102.0000, 0, 0, 0
L 1027.0000, -288.0000, -102.0000, 1027.0000, -299.0000, -102.0000, 0, 0, 0
L 976.0000, -288.0000, -102.0000, 1027.0000, -288.0000, -102.0000, 0, 0, 0
L 976.0000, -335.0000, -102.0000, 976.0000, -288.0000, -102.0000, 0, 0, 0
L 999.0000, -335.0000, -102.0000, 976.0000, -335.0000, -102.0000, 0, 0, 0
L 999.0000, -319.0000, -102.0000, 999.0000, -335.0000, -102.0000, 0, 0, 0
L 1027.0000, -319.0000, -102.0000, 999.0000, -319.0000, -102.0000, 0, 0, 0
L 1027.0000, -308.0000, -102.0000, 1027.0000, -319.0000, -102.0000, 0, 0, 0
L 1032.0000, -308.0000, -102.0000, 1029.0000, -308.0000, -102.0000, 0, 0, 0
L 1032.0000, -328.0000, -98.0000, 1032.0000, -308.0000, -102.0000, 0, 0, 0
L 1032.0000, -360.0000, -94.0000, 1032.0000, -328.0000, -98.0000, 0, 0, 0
L 1023.0000, -364.0000, -94.0000, 1032.0000, -360.0000, -94.0000, 0, 0, 0
L 1007.0000, -368.0000, -94.0000, 1023.0000, -364.0000, -94.0000, 0, 0, 0
L 968.0000, -376.0000, -94.0000, 1007.0000, -368.0000, -94.0000, 0, 0, 0
L 963.0000, -399.0000, -94.0000, 968.0000, -399.0000, -94.0000, 0, 0, 0
L 920.0000, -427.0000, -82.0000, 916.0000, -427.0000, -82.0000, 0, 0, 0
L 920.0000, -432.0000, -82.0000, 920.0000, -427.0000, -82.0000, 0, 0, 0
L 880.0000, -432.0000, -82.0000, 920.0000, -432.0000, -82.0000, 0, 0, 0
L 880.0000, -436.0000, -82.0000, 880.0000, -432.0000, -82.0000, 0, 0, 0
L 875.0000, -436.0000, -82.0000, 880.0000, -436.0000, -82.0000, 0, 0, 0
L 875.0000, -432.0000, -82.0000, 875.0000, -436.0000, -82.0000, 0, 0, 0
L 871.0000, -432.0000, -82.0000, 875.0000, -432.0000, -82.0000, 0, 0, 0
L 880.0000, -451.0000, -82.0000, 875.0000, -451.0000, -82.0000, 0, 0, 0
L 880.0000, -455.0000, -82.0000, 880.0000, -451.0000, -82.0000, 0, 0, 0
L 939.0000, -455.0000, -82.0000, 880.0000, -455.0000, -82.0000, 0, 0, 0
L 939.0000, -432.0000, -82.0000, 939.0000, -455.0000, -82.0000, 0, 0, 0
L 935.0000, -432.0000, -82.0000, 939.0000, -432.0000, -82.0000, 0, 0, 0
L 935.0000, -427.0000, -82.0000, 935.0000, -432.0000, -82.0000, 0, 0, 0
L 939.0000, -427.0000, -82.0000, 935.0000, -427.0000, -82.0000, 0, 0, 0
L 956.0000, -403.0000, -93.0000, 956.0000, -380.0000, -93.0000, 150, 150, 150
L 952.0000, -380.0000, -92.0000, 952.0000, -403.0000, -92.0000, 150, 150, 150
L 948.0000, -403.0000, -91.0000, 948.0000, -380.0000, -91.0000, 150, 150, 150
L 944.0000, -380.0000, -90.0000, 944.0000, -403.0000, -90.0000, 150, 150, 150
L 940.0000, -403.0000, -89.0000, 940.0000, -380.0000, -89.0000, 150, 150, 150
L 938.0000, -403.0000, -88.0000, 916.0000, -403.0000, -88.0000, 150, 150, 150
L 916.0000, -407.0000, -87.0000, 939.0000, -407.0000, -87.0000, 150, 150, 150
L 939.0000, -411.0000, -86.0000, 916.0000, -411.0000, -86.0000, 150, 150, 150
L 916.0000, -415.0000, -85.0000, 939.0000, -415.0000, -85.0000, 150, 150, 150
L 939.0000, -419.0000, -84.0000, 916.0000, -419.0000, -84.0000, 150, 150, 150
L 916.0000, -423.0000, -83.0000, 939.0000, -423.0000, -83.0000, 150, 150, 150
L 939.0000, -403.0000, -89.0000, 963.0000, -403.0000, -94.0000, 0, 0, 0
L 939.0000, -427.0000, -82.0000, 939.0000, -403.0000, -87.0000, 0, 0, 0
L 916.0000, -380.0000, -88.0000, 960.0000, -380.0000, -94.0000, 0, 0, 0
L 916.0000, -403.0000, -88.0000, 916.0000, -380.0000, -88.0000, 0, 0, 0
L 916.0000, -427.0000, -82.0000, 916.0000, -403.0000, -88.0000, 0, 0, 0
L 968.0000, -384.0000, -94.0000, 968.0000, -376.0000, -94.0000, 0, 0, 0
L 963.0000, -384.0000, -94.0000, 968.0000, -384.0000, -94.0000, 0, 0, 0
L 963.0000, -380.0000, -94.0000, 963.0000, -384.0000, -94.0000, 0, 0, 0
L 960.0000, -380.0000, -94.0000, 963.0000, -380.0000, -94.0000, 0, 0, 0
L 960.0000, -403.0000, -94.0000, 960.0000, -380.0000, -94.0000, 150, 150, 150
L 963.0000, -403.0000, -94.0000, 960.0000, -403.0000, -94.0000, 0, 0, 0
L 963.0000, -399.0000, -94.0000, 963.0000, -403.0000, -94.0000, 0, 0, 0
L 968.0000, -407.0000, -94.0000, 968.0000, -399.0000, -94.0000, 0, 0, 0
L 979.0000, -407.0000, -94.0000, 968.0000, -407.0000, -94.0000, 0, 0, 0
L 1007.0000, -415.0000, -94.0000, 979.0000, -407.0000, -94.0000, 0, 0, 0
L 1063.0000, -415.0000, -94.0000, 1007.0000, -415.0000, -94.0000, 0, 0, 0
L 1063.0000, -364.0000, -94.0000, 1063.0000, -415.0000, -94.0000, 0, 0, 0
L 1084.0000, -351.0000, -98.0000, 1060.0000, -351.0000, -98.0000, 0, 0, 0
L 1099.0000, -351.0000, -104.0000, 1084.0000, -351.0000, -98.0000, 0, 0, 0
L 1127.0000, -351.0000, -107.0000, 1099.0000, -351.0000, -104.0000, 0, 0, 0
L 1127.0000, -315.0000, -107.0000, 1127.0000, -351.0000, -107.0000, 0, 0, 0
L 1127.0000, -292.0000, -98.0000, 1127.0000, -315.0000, -107.0000, 0, 0, 0
L 1127.0000, -256.0000, -98.0000, 1127.0000, -292.0000, -98.0000, 0, 0, 0
L 1071.0000, -256.0000, -98.0000, 1127.0000, -256.0000, -98.0000, 0, 0, 0
L 1071.0000, -291.0000, -98.0000, 1071.0000, -256.0000, -98.0000, 0, 0, 0
L 1087.0000, -291.0000, -98.0000, 1071.0000, -291.0000, -98.0000, 0, 0, 0
L 1087.0000, -312.0000, -98.0000, 1087.0000, -291.0000, -98.0000, 0, 0, 0
L 968.0000, -256.0000, -106.0000, 968.0000, -260.0000, -106.0000, 0, 0, 0
L 968.0000, -256.0000, -106.0000, 1055.0000, -256.0000, -106.0000, 0, 0, 0
L 963.0000, -260.0000, -106.0000, 968.0000, -260.0000, -106.0000, 0, 0, 0
L 963.0000, -256.0000, -106.0000, 963.0000, -260.0000, -106.0000, 0, 0, 0
L 923.0000, -280.0000, -107.0000, 923.0000, -256.0000, -107.0000, 150, 150, 150
L 919.0000, -284.0000, -108.0000, 963.0000, -284.0000, -108.0000, 150, 150, 150
L 919.0000, -256.0000, -108.0000, 919.0000, -284.0000, -108.0000, 150, 150, 150
L 963.0000, -256.0000, -107.0000, 915.0000, -256.0000, -109.0000, 0, 0, 0
L 963.0000, -280.0000, -107.0000, 923.0000, -280.0000, -107.0000, 150, 150, 150
L 963.0000, -288.0000, -109.0000, 963.0000, -275.0000, -106.0000, 0, 0, 0
L 804.0000, -228.0000, -96.0000, 806.0000, -204.0000, -96.0000, 0, 0, 0
L 808.0000, -244.0000, -98.0000, 804.0000, -228.0000, -96.0000, 0, 0, 0
L 852.0000, -300.0000, -105.0000, 808.0000, -244.0000, -98.0000, 0, 0, 0
L 859.0000, -315.0000, -105.0000, 852.0000, -300.0000, -105.0000, 0, 0, 0
L 879.0000, -315.0000, -105.0000, 859.0000, -315.0000, -105.0000, 0, 0, 0
L 891.0000, -321.0000, -109.0000, 879.0000, -315.0000, -105.0000, 0, 0, 0
L 899.0000, -323.0000, -109.0000, 891.0000, -321.0000, -109.0000, 0, 0, 0
L 963.0000, -323.0000, -109.0000, 951.0000, -323.0000, -109.0000, 0, 0, 0
L 951.0000, -323.0000, -109.0000, 899.0000, -323.0000, -109.0000, 0, 0, 0
L 951.0000, -311.0000, -109.0000, 951.0000, -323.0000, -109.0000, 150, 150, 150
L 963.0000, -311.0000, -109.0000, 951.0000, -311.0000, -109.0000, 150, 150, 150
L 963.0000, -288.0000, -109.0000, 963.0000, -323.0000, -109.0000, 0, 0, 0
L 915.0000, -288.0000, -109.0000, 963.0000, -288.0000, -109.0000, 150, 150, 150
L 915.0000, -256.0000, -109.0000, 915.0000, -288.0000, -109.0000, 150, 150, 150
L 899.0000, -256.0000, -109.0000, 915.0000, -256.0000, -109.0000, 0, 0, 0
L 891.0000, -271.0000, -109.0000, 899.0000, -256.0000, -109.0000, 0, 0, 0
L 879.0000, -276.0000, -105.0000, 891.0000, -271.0000, -109.0000, 0, 0, 0
L 860.0000, -276.0000, -105.0000, 879.0000, -276.0000, -105.0000, 0, 0, 0
L 864.0000, -279.0000, -105.0000, 860.0000, -276.0000, -105.0000, 0, 0, 0
L 859.0000, -284.0000, -105.0000, 864.0000, -279.0000, -105.0000, 0, 0, 0
L 851.0000, -276.0000, -104.0000, 859.0000, -284.0000, -105.0000, 0, 0, 0
L 839.0000, -259.0000, -102.0000, 851.0000, -276.0000, -104.0000, 0, 0, 0
L 834.0000, -229.0000, -97.0000, 839.0000, -259.0000, -102.0000, 0, 0, 0
L 841.0000, -204.0000, -96.0000, 834.0000, -229.0000, -97.0000, 0, 0, 0
L 841.0000, -150.0000, -96.0000, 841.0000, -204.0000, -96.0000, 0, 0, 0
L 834.0000, -150.0000, -96.0000, 841.0000, -150.0000, -96.0000, 150, 150, 150
L 834.0000, -158.0000, -96.0000, 834.0000, -150.0000, -96.0000, 150, 150, 150
L 820.0000, -151.0000, -98.0000, 831.0000, -151.0000, -98.0000, 150, 150, 150
L 820.0000, -158.0000, -97.0000, 820.0000, -147.0000, -98.0000, 150, 150, 150
L 820.0000, -153.0000, -97.0000, 831.0000, -153.0000, -97.0000, 150, 150, 150
L 831.0000, -149.0000, -99.0000, 820.0000, -149.0000, -99.0000, 150, 150, 150
L 831.0000, -158.0000, -96.0000, 831.0000, -147.0000, -99.0000, 150, 150, 150
L 820.0000, -155.0000, -96.0000, 831.0000, -155.0000, -96.0000, 150, 150, 150
L 805.0000, -175.0000, -100.0000, 806.0000, -204.0000, -96.0000, 0, 0, 0
L 817.0000, -150.0000, -96.0000, 803.0000, -149.0000, -100.0000, 150, 150, 150
L 817.0000, -158.0000, -96.0000, 817.0000, -150.0000, -96.0000, 150, 150, 150
L 768.0000, -180.0000, -100.0000, 708.0000, -180.0000, -100.0000, 0, 0, 0
L 768.0000, -175.0000, -100.0000, 768.0000, -180.0000, -100.0000, 0, 0, 0
L 760.0000, -175.0000, -100.0000, 768.0000, -175.0000, -100.0000, 0, 0, 0
L 760.0000, -128.0000, -100.0000, 760.0000, -175.0000, -100.0000, 0, 0, 0
L 839.0000, -128.0000, -100.0000, 760.0000, -128.0000, -100.0000, 0, 0, 0
L 843.0000, -147.0000, -100.0000, 839.0000, -128.0000, -100.0000, 0, 0, 0
L 803.0000, -175.0000, -100.0000, 803.0000, -149.0000, -100.0000, 150, 150, 150
L 783.0000, -175.0000, -100.0000, 805.0000, -175.0000, -100.0000, 0, 0, 0
L 783.0000, -180.0000, -100.0000, 783.0000, -175.0000, -100.0000, 0, 0, 0
L 787.0000, -180.0000, -100.0000, 783.0000, -180.0000, -100.0000, 0, 0, 0
L 787.0000, -227.0000, -100.0000, 787.0000, -180.0000, -100.0000, 0, 0, 0
L 756.0000, -212.0000, -98.0000, 756.0000, -227.0000, -98.0000, 150, 150, 150
L 752.0000, -227.0000, -97.0000, 752.0000, -212.0000, -97.0000, 150, 150, 150
L 760.0000, -212.0000, -99.0000, 760.0000, -227.0000, -99.0000, 150, 150, 150
L 747.0000, -212.0000, -96.0000, 764.0000, -212.0000, -99.0000, 0, 0, 0
L 748.0000, -212.0000, -96.0000, 748.0000, -227.0000, -96.0000, 150, 150, 150
L 747.0000, -208.0000, -95.0000, 747.0000, -212.0000, -95.0000, 0, 0, 0
L 708.0000, -208.0000, -93.0000, 747.0000, -208.0000, -95.0000, 0, 0, 0
L 708.0000, -231.0000, -93.0000, 708.0000, -208.0000, -93.0000, 0, 0, 0
L 764.0000, -227.0000, -100.0000, 764.0000, -203.0000, -100.0000, 150, 150, 150
L 747.0000, -227.0000, -96.0000, 787.0000, -227.0000, -100.0000, 0, 0, 0
L 747.0000, -231.0000, -95.0000, 747.0000, -227.0000, -95.0000, 0, 0, 0
L 720.0000, -235.0000, -94.0000, 743.0000, -235.0000, -94.0000, 150, 150, 150
L 743.0000, -243.0000, -92.0000, 720.0000, -243.0000, -92.0000, 150, 150, 150
L 720.0000, -248.0000, -91.0000, 720.0000, -231.0000, -93.0000, 0, 0, 0
L 743.0000, -239.0000, -93.0000, 720.0000, -239.0000, -93.0000, 150, 150, 150
L 743.0000, -248.0000, -91.0000, 743.0000, -231.0000, -93.0000, 0, 0, 0
L 747.0000, -248.0000, -91.0000, 743.0000, -248.0000, -91.0000, 0, 0, 0
L 747.0000, -271.0000, -91.0000, 747.0000, -248.0000, -91.0000, 0, 0, 0
L 704.0000, -271.0000, -91.0000, 747.0000, -271.0000, -91.0000, 0, 0, 0
L 704.0000, -267.0000, -91.0000, 704.0000, -271.0000, -91.0000, 0, 0, 0
L 699.0000, -267.0000, -91.0000, 704.0000, -267.0000, -91.0000, 0, 0, 0
L 699.0000, -271.0000, -91.0000, 699.0000, -267.0000, -91.0000, 0, 0, 0
L 683.0000, -279.0000, -91.0000, 699.0000, -271.0000, -91.0000, 0, 0, 0
L 683.0000, -332.0000, -91.0000, 683.0000, -279.0000, -91.0000, 0, 0, 0
L 704.0000, -332.0000, -91.0000, 683.0000, -332.0000, -91.0000, 0, 0, 0
L 704.0000, -327.0000, -91.0000, 704.0000, -332.0000, -91.0000, 0, 0, 0
L 696.0000, -327.0000, -91.0000, 704.0000, -327.0000, -91.0000, 0, 0, 0
L 692.0000, -315.0000, -91.0000, 696.0000, -327.0000, -91.0000, 0, 0, 0
L 692.0000, -288.0000, -91.0000, 692.0000, -315.0000, -91.0000, 0, 0, 0
L 755.0000, -288.0000, -91.0000, 755.0000, -315.0000, -91.0000, 150, 150, 150
L 692.0000, -288.0000, -91.0000, 755.0000, -288.0000, -91.0000, 150, 150, 150
L 699.0000, -280.0000, -89.0000, 692.0000, -288.0000, -91.0000, 0, 0, 0
L 759.0000, -280.0000, -89.0000, 699.0000, -280.0000, -89.0000, 0, 0, 0
L 767.0000, -288.0000, -89.0000, 759.0000, -280.0000, -89.0000, 0, 0, 0
L 767.0000, -307.0000, -89.0000, 767.0000, -288.0000, -89.0000, 0, 0, 0
L 759.0000, -315.0000, -89.0000, 767.0000, -307.0000, -89.0000, 0, 0, 0
L 755.0000, -315.0000, -91.0000, 759.0000, -315.0000, -89.0000, 0, 0, 0
L 739.0000, -315.0000, -91.0000, 755.0000, -315.0000, -91.0000, 0, 0, 0
L 731.0000, -323.0000, -91.0000, 739.0000, -315.0000, -91.0000, 0, 0, 0
L 731.0000, -327.0000, -91.0000, 731.0000, -323.0000, -91.0000, 0, 0, 0
L 719.0000, -327.0000, -91.0000, 731.0000, -327.0000, -91.0000, 0, 0, 0
L 719.0000, -332.0000, -91.0000, 719.0000, -327.0000, -91.0000, 0, 0, 0
L 767.0000, -332.0000, -91.0000, 719.0000, -332.0000, -91.0000, 0, 0, 0
L 856.0000, -432.0000, -82.0000, 856.0000, -427.0000, -82.0000, 0, 0, 0
L 871.0000, -427.0000, -82.0000, 871.0000, -432.0000, -82.0000, 0, 0, 0
L 875.0000, -427.0000, -82.0000, 871.0000, -427.0000, -82.0000, 0, 0, 0
L 875.0000, -416.0000, -82.0000, 875.0000, -427.0000, -82.0000, 0, 0, 0
L 875.0000, -376.0000, -91.0000, 875.0000, -416.0000, -82.0000, 0, 0, 0
L 871.0000, -343.0000, -91.0000, 875.0000, -376.0000, -91.0000, 0, 0, 0
L 863.0000, -324.0000, -91.0000, 871.0000, -343.0000, -91.0000, 0, 0, 0
L 772.0000, -324.0000, -91.0000, 863.0000, -324.0000, -91.0000, 0, 0, 0
L 856.0000, -427.0000, -82.0000, 772.0000, -427.0000, -91.0000, 0, 0, 0
L 852.0000, -432.0000, -82.0000, 856.0000, -432.0000, -82.0000, 0, 0, 0
L 852.0000, -455.0000, -82.0000, 852.0000, -432.0000, -82.0000, 0, 0, 0
L 875.0000, -459.0000, -81.0000, 852.0000, -459.0000, -81.0000, 150, 150, 150
L 852.0000, -463.0000, -80.0000, 875.0000, -463.0000, -80.0000, 150, 150, 150
L 875.0000, -467.0000, -79.0000, 852.0000, -467.0000, -79.0000, 150, 150, 150
L 852.0000, -471.0000, -78.0000, 875.0000, -471.0000, -78.0000, 150, 150, 150
L 875.0000, -475.0000, -77.0000, 852.0000, -475.0000, -77.0000, 150, 150, 150
L 852.0000, -479.0000, -76.0000, 875.0000, -479.0000, -76.0000, 150, 150, 150
L 875.0000, -483.0000, -75.0000, 852.0000, -483.0000, -75.0000, 150, 150, 150
L 852.0000, -487.0000, -74.0000, 875.0000, -487.0000, -74.0000, 150, 150, 150
L 856.0000, -491.0000, -73.0000, 856.0000, -496.0000, -73.0000, 0, 0, 0
L 852.0000, -491.0000, -73.0000, 856.0000, -491.0000, -73.0000, 0, 0, 0
L 852.0000, -455.0000, -82.0000, 852.0000, -491.0000, -73.0000, 0, 0, 0
L 875.0000, -455.0000, -82.0000, 852.0000, -455.0000, -82.0000, 150, 150, 150
L 875.0000, -491.0000, -73.0000, 875.0000, -451.0000, -82.0000, 0, 0, 0
L 871.0000, -491.0000, -73.0000, 875.0000, -491.0000, -73.0000, 0, 0, 0
L 871.0000, -496.0000, -73.0000, 871.0000, -491.0000, -73.0000, 0, 0, 0
L 852.0000, -573.0000, -73.0000, 878.0000, -573.0000, -73.0000, 0, 0, 0
L 852.0000, -496.0000, -73.0000, 852.0000, -573.0000, -73.0000, 0, 0, 0
L 856.0000, -496.0000, -73.0000, 852.0000, -496.0000, -73.0000, 0, 0, 0
L 947.0000, -496.0000, -73.0000, 871.0000, -496.0000, -73.0000, 0, 0, 0
L 947.0000, -535.0000, -73.0000, 947.0000, -496.0000, -73.0000, 0, 0, 0
L 907.0000, -535.0000, -73.0000, 947.0000, -535.0000, -73.0000, 150, 150, 150
L 907.0000, -573.0000, -73.0000, 907.0000, -535.0000, -73.0000, 0, 0, 0
L 895.0000, -573.0000, -73.0000, 907.0000, -573.0000, -73.0000, 0, 0, 0
L 907.0000, -580.0000, -70.0000, 907.0000, -584.0000, -70.0000, 0, 0, 0
L 866.0000, -584.0000, -70.0000, 866.0000, -580.0000, -70.0000, 0, 0, 0
L 843.0000, -584.0000, -70.0000, 866.0000, -584.0000, -70.0000, 0, 0, 0
L 843.0000, -448.0000, -70.0000, 843.0000, -584.0000, -70.0000, 0, 0, 0
L 763.0000, -448.0000, -70.0000, 843.0000, -448.0000, -70.0000, 0, 0, 0
L 763.0000, -396.0000, -70.0000, 763.0000, -448.0000, -70.0000, 0, 0, 0
L 688.0000, -396.0000, -70.0000, 763.0000, -396.0000, -70.0000, 0, 0, 0
L 692.0000, -403.0000, -71.0000, 688.0000, -396.0000, -70.0000, 0, 0, 0
L 690.0000, -408.0000, -73.0000, 692.0000, -403.0000, -71.0000, 0, 0, 0
L 687.0000, -410.0000, -73.0000, 690.0000, -408.0000, -73.0000, 0, 0, 0
L 685.0000, -400.0000, -74.0000, 687.0000, -410.0000, -74.0000, 0, 0, 0
L 491.0000, -487.0000, -77.0000, 504.0000, -491.0000, -79.0000, 0, 0, 0
L 451.0000, -479.0000, -76.0000, 491.0000, -487.0000, -77.0000, 0, 0, 0
L 435.0000, -487.0000, -76.0000, 451.0000, -479.0000, -76.0000, 0, 0, 0
L 423.0000, -495.0000, -76.0000, 435.0000, -487.0000, -76.0000, 0, 0, 0
L 407.0000, -499.0000, -76.0000, 423.0000, -495.0000, -76.0000, 0, 0, 0
